,Source,eType,Target,Time,Weight,SourceLocation
123297581,568093,6,499467,20413606,4.0,3.0
123297584,568093,6,561157,23178406,2.0,2.0
123297624,568093,6,625756,21152347,2.0,0.0
123297627,568093,6,499467,22621147,2.0,3.0
123297630,568093,6,561157,24608347,2.0,2.0
123297657,568093,6,625756,29089674,2.0,0.0
123297660,568093,6,499467,28657674,5.0,3.0
123297663,568093,6,561157,24608347,1.0,2.0
123596256,568093,6,625756,19204006,3.0,0.0
123596259,568093,6,499467,20413606,4.0,3.0
123596262,568093,6,561157,23178406,2.0,2.0
123596302,568093,6,625756,21152347,2.0,0.0
123596305,568093,6,499467,22621147,2.0,3.0
123596308,568093,6,561157,24608347,2.0,2.0
123596335,568093,6,625756,29089674,2.0,0.0
123596338,568093,6,499467,28657674,5.0,3.0
123596341,568093,6,561157,24608347,1.0,2.0
123596374,568093,6,625756,20110156,1.0,0.0
123596377,568093,6,499467,20974156,1.0,3.0
123596380,568093,6,561157,23652556,1.0,2.0
123895067,568093,6,625756,19204006,3.0,0.0
123895070,568093,6,499467,20413606,4.0,3.0
123895073,568093,6,561157,23178406,2.0,2.0
123895113,568093,6,625756,21152347,2.0,0.0
123895116,568093,6,499467,22621147,2.0,3.0
123895119,568093,6,561157,24608347,2.0,2.0
123895146,568093,6,625756,29089674,2.0,0.0
123895149,568093,6,499467,28657674,5.0,3.0
123895152,568093,6,561157,24608347,1.0,2.0
123895185,568093,6,625756,20110156,1.0,0.0
123895188,568093,6,499467,20974156,1.0,3.0
123895191,568093,6,561157,23652556,1.0,2.0
123895227,568093,6,625756,10916618,1.0,0.0
123895230,568093,6,499467,9707018,1.0,3.0
123895233,568093,6,561157,24608347,4.0,2.0
120360137,510031,5,464459,31536000,453.32,
120360138,552988,5,464459,31536000,51492.7,
120360139,464459,5,567195,31536000,1167.72,
120360140,464459,5,527449,31536000,534.04,
120360141,464459,5,459381,31536000,1702.6,
120360142,464459,5,595298,31536000,2991.42,
120360143,464459,5,466907,31536000,1601.52,
120360144,464459,5,577992,31536000,3184.21,
120360145,464459,5,537281,31536000,1845.19,
120360146,464459,5,523927,31536000,1784.67,
120360147,464459,5,595581,31536000,4296.71,
120360148,464459,5,616315,31536000,3261.55,
120360149,464459,5,571970,31536000,763.63,
120360150,464459,5,632961,31536000,699.42,
120360151,464459,5,473173,31536000,1690.82,
120360152,620120,5,464459,31536000,3442.81,
120360153,464459,5,575030,31536000,6587.65,
120360154,464459,5,621924,31536000,5937.72,
122444947,464459,6,509607,8294400,-1.0,0.0
122444948,464459,6,509607,16588800,-1.0,1.0
122444949,464459,6,561157,27648000,2.0,3.0
122444950,464459,6,625756,16675200,2.0,4.0
122444951,464459,6,509607,27734400,-1.0,1.0
122444952,464459,6,509607,17107200,-1.0,0.0
122444953,464459,6,561157,25488000,5.0,4.0
122444954,464459,6,625756,20822400,0.0,4.0
122444955,464459,6,509607,12614400,-1.0,1.0
122444956,464459,6,499467,9763200,2.0,4.0
122699945,464459,6,625756,20845606,1.0,0.0
122699948,464459,6,499467,20932006,1.0,3.0
122699951,464459,6,561157,23005606,2.0,2.0
122743601,464459,6,509607,8294400,-1.0,0.0
122743602,464459,6,509607,16588800,-1.0,1.0
122743603,464459,6,561157,27648000,2.0,3.0
122743604,464459,6,625756,16675200,2.0,4.0
122743605,464459,6,509607,27734400,-1.0,1.0
122743606,464459,6,509607,17107200,-1.0,0.0
122743607,464459,6,561157,25488000,5.0,4.0
122743608,464459,6,625756,20822400,0.0,4.0
122743609,464459,6,509607,12614400,-1.0,1.0
122743610,464459,6,499467,9763200,2.0,4.0
122998599,464459,6,625756,20845606,1.0,0.0
122998602,464459,6,499467,20932006,1.0,3.0
122998605,464459,6,561157,23005606,2.0,2.0
122998645,464459,6,625756,20979547,1.0,0.0
122998648,464459,6,499467,21929947,2.0,3.0
122998651,464459,6,561157,24953947,1.0,2.0
123042581,464459,6,509607,8294400,-1.0,0.0
123042582,464459,6,509607,16588800,-1.0,1.0
123042583,464459,6,561157,27648000,2.0,3.0
123042584,464459,6,625756,16675200,2.0,4.0
123042585,464459,6,509607,27734400,-1.0,1.0
123042586,464459,6,509607,17107200,-1.0,0.0
123042587,464459,6,561157,25488000,5.0,4.0
123042588,464459,6,625756,20822400,0.0,4.0
123042589,464459,6,509607,12614400,-1.0,1.0
123042590,464459,6,499467,9763200,2.0,4.0
123297579,464459,6,625756,20845606,1.0,0.0
123297582,464459,6,499467,20932006,1.0,3.0
123297585,464459,6,561157,23005606,2.0,2.0
123297625,464459,6,625756,20979547,1.0,0.0
123297628,464459,6,499467,21929947,2.0,3.0
123297631,464459,6,561157,24953947,1.0,2.0
123297658,464459,6,625756,28312074,4.0,0.0
123297661,464459,6,499467,29780874,5.0,3.0
123341259,464459,6,509607,8294400,-1.0,0.0
123341260,464459,6,509607,16588800,-1.0,1.0
123341261,464459,6,561157,27648000,2.0,3.0
123341262,464459,6,625756,16675200,2.0,4.0
123341263,464459,6,509607,27734400,-1.0,1.0
123341264,464459,6,509607,17107200,-1.0,0.0
123341265,464459,6,561157,25488000,5.0,4.0
123341266,464459,6,625756,20822400,0.0,4.0
123341267,464459,6,509607,12614400,-1.0,1.0
123341268,464459,6,499467,9763200,2.0,4.0
123596257,464459,6,625756,20845606,1.0,0.0
123596260,464459,6,499467,20932006,1.0,3.0
123596263,464459,6,561157,23005606,2.0,2.0
123596303,464459,6,625756,20979547,1.0,0.0
123596306,464459,6,499467,21929947,2.0,3.0
123596309,464459,6,561157,24953947,1.0,2.0
123596336,464459,6,625756,28312074,4.0,0.0
123596339,464459,6,499467,29780874,5.0,3.0
123596375,464459,6,625756,21233356,2.0,0.0
123596378,464459,6,499467,21838156,4.0,3.0
123640070,464459,6,509607,8294400,-1.0,0.0
123640071,464459,6,509607,16588800,-1.0,1.0
123640072,464459,6,561157,27648000,2.0,3.0
123640073,464459,6,625756,16675200,2.0,4.0
123640074,464459,6,509607,27734400,-1.0,1.0
123640075,464459,6,509607,17107200,-1.0,0.0
123640076,464459,6,561157,25488000,5.0,4.0
123640077,464459,6,625756,20822400,0.0,4.0
123640078,464459,6,509607,12614400,-1.0,1.0
123640079,464459,6,499467,9763200,2.0,4.0
123895068,464459,6,625756,20845606,1.0,0.0
123895071,464459,6,499467,20932006,1.0,3.0
123895074,464459,6,561157,23005606,2.0,2.0
123895114,464459,6,625756,20979547,1.0,0.0
123895117,464459,6,499467,21929947,2.0,3.0
123895120,464459,6,561157,24953947,1.0,2.0
123895147,464459,6,625756,28312074,4.0,0.0
123895150,464459,6,499467,29780874,5.0,3.0
123895186,464459,6,625756,21233356,2.0,0.0
123895189,464459,6,499467,21838156,4.0,3.0
123895228,464459,6,625756,8929418,1.0,0.0
123895231,464459,6,499467,9707018,2.0,3.0
123895234,464459,6,561157,23005606,4.0,2.0
120359437,552988,5,570284,31536000,5332.43,
120359438,570284,5,527449,31536000,184.7,
120359439,570284,5,459381,31536000,227.8,
120359440,570284,5,595298,31536000,997.95,
120359441,570284,5,577992,31536000,2014.79,
120359442,570284,5,537281,31536000,342.66,
120359443,570284,5,523927,31536000,2239.27,
120359444,570284,5,595581,31536000,196.64,
120359445,570284,5,642329,31536000,870.05,
120359446,570284,5,503701,31536000,2490.41,
120359447,570284,5,571970,31536000,94.25,
120359448,570284,5,473173,31536000,826.56,
120359449,570284,5,620120,31536000,1116.98,
120359450,570284,5,575030,31536000,282.13,
120359451,570284,5,621924,31536000,2780.94,
122401211,570284,3,482264,10728949,298.0,
122401213,570284,3,482264,12833338,109.0,
122401215,570284,3,482264,12984768,116.0,
122401217,570284,3,482264,14838769,319.0,
122401219,570284,3,482264,15685418,623.0,
122401221,570284,3,482264,16460993,333.0,
122401234,570284,3,482264,16488049,648.0,
122401236,570284,3,482264,18505321,759.0,
122401238,570284,3,482264,20858864,334.0,
122699932,570284,6,509607,26375206,2.0,5.0
122699935,570284,6,625756,25338406,3.0,4.0
122699938,570284,6,561157,28189606,1.0,3.0
122699941,570284,6,616453,28362406,3.0,0.0
122998586,570284,6,509607,26375206,2.0,5.0
122998589,570284,6,625756,25338406,3.0,4.0
122998592,570284,6,561157,28189606,1.0,3.0
122998595,570284,6,616453,28362406,3.0,0.0
122998632,570284,6,509607,26681947,1.0,5.0
122998635,570284,6,625756,25338406,1.0,4.0
122998638,570284,6,561157,30224347,2.0,3.0
122998641,570284,6,616453,29446747,5.0,0.0
123297566,570284,6,509607,26375206,2.0,5.0
123297569,570284,6,625756,25338406,3.0,4.0
123297572,570284,6,561157,28189606,1.0,3.0
123297575,570284,6,616453,28362406,3.0,0.0
123297612,570284,6,509607,26681947,1.0,5.0
123297615,570284,6,625756,25338406,1.0,4.0
123297618,570284,6,561157,30224347,2.0,3.0
123297621,570284,6,616453,29446747,5.0,0.0
123297653,570284,6,509607,26375206,4.0,5.0
123596244,570284,6,509607,26375206,2.0,5.0
123596247,570284,6,625756,25338406,3.0,4.0
123596250,570284,6,561157,28189606,1.0,3.0
123596253,570284,6,616453,28362406,3.0,0.0
123596290,570284,6,509607,26681947,1.0,5.0
123596293,570284,6,625756,25338406,1.0,4.0
123596296,570284,6,561157,30224347,2.0,3.0
123596299,570284,6,616453,29446747,5.0,0.0
123596331,570284,6,509607,26375206,4.0,5.0
123596362,570284,6,509607,24948556,1.0,5.0
123596365,570284,6,625756,26503756,4.0,4.0
123596368,570284,6,561157,28663756,6.0,3.0
123596371,570284,6,616453,28231756,2.0,0.0
123895055,570284,6,509607,26375206,2.0,5.0
123895058,570284,6,625756,25338406,3.0,4.0
123895061,570284,6,561157,28189606,1.0,3.0
123895064,570284,6,616453,28362406,3.0,0.0
123895101,570284,6,509607,26681947,1.0,5.0
123895104,570284,6,625756,25338406,1.0,4.0
123895107,570284,6,561157,30224347,2.0,3.0
123895110,570284,6,616453,29446747,5.0,0.0
123895142,570284,6,509607,26375206,4.0,5.0
123895173,570284,6,509607,24948556,1.0,5.0
123895176,570284,6,625756,26503756,4.0,4.0
123895179,570284,6,561157,28663756,6.0,3.0
123895182,570284,6,616453,28231756,2.0,0.0
123895216,570284,6,509607,14977418,6.0,5.0
123895219,570284,6,625756,16273418,1.0,4.0
123895224,570284,6,616453,17915018,4.0,0.0
120359452,643925,5,503218,31536000,495.8,
120359453,510031,5,643925,31536000,804.66,
120359454,552988,5,643925,31536000,9911.69,
120359455,643925,5,567195,31536000,700.63,
120359456,643925,5,527449,31536000,133.73,
120359457,643925,5,459381,31536000,402.86,
120359458,643925,5,595298,31536000,1037.55,
120359459,643925,5,466907,31536000,534.39,
120359460,643925,5,589943,31536000,635.83,
120359461,643925,5,577992,31536000,1307.6,
120359462,643925,5,537281,31536000,1066.88,
120359463,643925,5,580426,31536000,102.76,
120359464,643925,5,595581,31536000,367.83,
120359465,643925,5,616315,31536000,288.83,
120359466,643925,5,642329,31536000,68.91,
120359467,643925,5,503701,31536000,2034.16,
120359468,643925,5,571970,31536000,312.81,
120359469,643925,5,473173,31536000,1910.34,
120359470,620120,5,643925,31536000,320.96,
120359471,643925,5,575030,31536000,8398.05,
122409434,643925,6,561157,5529600,1.0,4.0
122409435,643925,6,616453,11318400,1.0,0.0
122409436,643925,6,625756,27993600,6.0,5.0
122409437,643925,6,509607,17020800,-1.0,3.0
122409438,643925,6,625756,17539200,1.0,4.0
122409439,643925,6,657173,14947200,3.0,4.0
122409440,643925,6,561157,3974400,5.0,4.0
122409441,643925,6,561157,18144000,4.0,5.0
122409442,643925,6,509607,21340800,-1.0,2.0
122409443,643925,6,509607,21686400,-1.0,5.0
122409444,643925,6,616453,19267200,2.0,4.0
122699933,643925,6,509607,25943206,1.0,5.0
122699936,643925,6,625756,25770406,3.0,4.0
122699939,643925,6,561157,27844006,6.0,3.0
122699942,643925,6,616453,27844006,3.0,0.0
122708088,643925,6,561157,5529600,1.0,4.0
122708089,643925,6,616453,11318400,1.0,0.0
122708090,643925,6,625756,27993600,6.0,5.0
122708091,643925,6,509607,17020800,-1.0,3.0
122708092,643925,6,625756,17539200,1.0,4.0
122708093,643925,6,657173,14947200,3.0,4.0
122708094,643925,6,561157,3974400,5.0,4.0
122708095,643925,6,561157,18144000,4.0,5.0
122708096,643925,6,509607,21340800,-1.0,2.0
122708097,643925,6,509607,21686400,-1.0,5.0
122708098,643925,6,616453,19267200,2.0,4.0
122998587,643925,6,509607,25943206,1.0,5.0
122998590,643925,6,625756,25770406,3.0,4.0
122998593,643925,6,561157,27844006,6.0,3.0
122998596,643925,6,616453,27844006,3.0,0.0
122998633,643925,6,509607,27977947,5.0,5.0
122998636,643925,6,625756,27545947,2.0,4.0
122998639,643925,6,561157,30137947,4.0,3.0
122998642,643925,6,616453,30137947,3.0,0.0
123007068,643925,6,561157,5529600,1.0,4.0
123007069,643925,6,616453,11318400,1.0,0.0
123007070,643925,6,625756,27993600,6.0,5.0
123007071,643925,6,509607,17020800,-1.0,3.0
123007072,643925,6,625756,17539200,1.0,4.0
123007073,643925,6,657173,14947200,3.0,4.0
123007074,643925,6,561157,3974400,5.0,4.0
123007075,643925,6,561157,18144000,4.0,5.0
123007076,643925,6,509607,21340800,-1.0,2.0
123007077,643925,6,509607,21686400,-1.0,5.0
123007078,643925,6,616453,19267200,2.0,4.0
123297567,643925,6,509607,25943206,1.0,5.0
123297570,643925,6,625756,25770406,3.0,4.0
123297573,643925,6,561157,27844006,6.0,3.0
123297576,643925,6,616453,27844006,3.0,0.0
123297613,643925,6,509607,27977947,5.0,5.0
123297616,643925,6,625756,27545947,2.0,4.0
123297619,643925,6,561157,30137947,4.0,3.0
123297622,643925,6,616453,30137947,3.0,0.0
123297655,643925,6,616453,30137947,1.0,0.0
123305746,643925,6,561157,5529600,1.0,4.0
123305747,643925,6,616453,11318400,1.0,0.0
123305748,643925,6,625756,27993600,6.0,5.0
123305749,643925,6,509607,17020800,-1.0,3.0
123305750,643925,6,625756,17539200,1.0,4.0
123305751,643925,6,657173,14947200,3.0,4.0
123305752,643925,6,561157,3974400,5.0,4.0
123305753,643925,6,561157,18144000,4.0,5.0
123305754,643925,6,509607,21340800,-1.0,2.0
123305755,643925,6,509607,21686400,-1.0,5.0
123305756,643925,6,616453,19267200,2.0,4.0
123596245,643925,6,509607,25943206,1.0,5.0
123596248,643925,6,625756,25770406,3.0,4.0
123596251,643925,6,561157,27844006,6.0,3.0
123596254,643925,6,616453,27844006,3.0,0.0
123596291,643925,6,509607,27977947,5.0,5.0
123596294,643925,6,625756,27545947,2.0,4.0
123596297,643925,6,561157,30137947,4.0,3.0
123596300,643925,6,616453,30137947,3.0,0.0
123596333,643925,6,616453,30137947,1.0,0.0
123596363,643925,6,509607,26762956,4.0,5.0
123596366,643925,6,625756,25466956,3.0,4.0
123596369,643925,6,561157,28750156,5.0,3.0
123596372,643925,6,616453,27844006,1.0,0.0
123604557,643925,6,561157,5529600,1.0,4.0
123604558,643925,6,616453,11318400,1.0,0.0
123604559,643925,6,625756,27993600,6.0,5.0
123604560,643925,6,509607,17020800,-1.0,3.0
123604561,643925,6,625756,17539200,1.0,4.0
123604562,643925,6,657173,14947200,3.0,4.0
123604563,643925,6,561157,3974400,5.0,4.0
123604564,643925,6,561157,18144000,4.0,5.0
123604565,643925,6,509607,21340800,-1.0,2.0
123604566,643925,6,509607,21686400,-1.0,5.0
123604567,643925,6,616453,19267200,2.0,4.0
123895056,643925,6,509607,25943206,1.0,5.0
123895059,643925,6,625756,25770406,3.0,4.0
123895062,643925,6,561157,27844006,6.0,3.0
123895065,643925,6,616453,27844006,3.0,0.0
123895102,643925,6,509607,27977947,5.0,5.0
123895105,643925,6,625756,27545947,2.0,4.0
123895108,643925,6,561157,30137947,4.0,3.0
123895111,643925,6,616453,30137947,3.0,0.0
123895144,643925,6,616453,30137947,1.0,0.0
123895174,643925,6,509607,26762956,4.0,5.0
123895177,643925,6,625756,25466956,3.0,4.0
123895180,643925,6,561157,28750156,5.0,3.0
123895183,643925,6,616453,27844006,1.0,0.0
123895217,643925,6,509607,15495818,1.0,5.0
123895220,643925,6,625756,27545947,1.0,4.0
123895222,643925,6,561157,18174218,4.0,3.0
123895225,643925,6,616453,30137947,4.0,0.0
120359472,510031,5,649553,31536000,337.09,
120359473,552988,5,649553,31536000,8765.93,
120359474,649553,5,567195,31536000,1016.29,
120359475,649553,5,527449,31536000,133.72,
120359476,649553,5,459381,31536000,475.67,
120359477,649553,5,595298,31536000,1447.48,
120359478,649553,5,466907,31536000,73.98,
120359479,649553,5,589943,31536000,1519.24,
120359480,649553,5,537281,31536000,38.23,
120359481,649553,5,580426,31536000,498.98,
120359482,649553,5,616315,31536000,357.21,
120359483,649553,5,503701,31536000,819.1,
120359484,649553,5,571970,31536000,117.74,
120359485,649553,5,632961,31536000,36.54,
120359486,649553,5,473173,31536000,29.14,
120359487,649553,5,620120,31536000,1708.36,
120359488,649553,5,575030,31536000,394.51,
122462527,649553,6,499467,28857600,4.0,3.0
122462528,649553,6,625756,12268800,-1.0,2.0
122699934,649553,6,509607,26461606,3.0,5.0
122699937,649553,6,625756,25943206,3.0,4.0
122699940,649553,6,561157,27930406,4.0,3.0
122699943,649553,6,616453,28276006,6.0,0.0
122761181,649553,6,499467,28857600,4.0,3.0
122761182,649553,6,625756,12268800,-1.0,2.0
122998588,649553,6,509607,26461606,3.0,5.0
122998591,649553,6,625756,25943206,3.0,4.0
122998594,649553,6,561157,27930406,4.0,3.0
122998597,649553,6,616453,28276006,6.0,0.0
122998634,649553,6,509607,26595547,4.0,5.0
122998637,649553,6,625756,27718747,3.0,4.0
122998640,649553,6,561157,30224347,2.0,3.0
122998643,649553,6,616453,29533147,5.0,0.0
123060161,649553,6,499467,28857600,4.0,3.0
123060162,649553,6,625756,12268800,-1.0,2.0
123297568,649553,6,509607,26461606,3.0,5.0
123297571,649553,6,625756,25943206,3.0,4.0
123297574,649553,6,561157,27930406,4.0,3.0
123297577,649553,6,616453,28276006,6.0,0.0
123297614,649553,6,509607,26595547,4.0,5.0
123297617,649553,6,625756,27718747,3.0,4.0
123297620,649553,6,561157,30224347,2.0,3.0
123297623,649553,6,616453,29533147,5.0,0.0
123297654,649553,6,625756,25943206,1.0,4.0
123297656,649553,6,616453,28276006,2.0,0.0
123358839,649553,6,499467,28857600,4.0,3.0
123358840,649553,6,625756,12268800,-1.0,2.0
123596246,649553,6,509607,26461606,3.0,5.0
123596249,649553,6,625756,25943206,3.0,4.0
123596252,649553,6,561157,27930406,4.0,3.0
123596255,649553,6,616453,28276006,6.0,0.0
123596292,649553,6,509607,26595547,4.0,5.0
123596295,649553,6,625756,27718747,3.0,4.0
123596298,649553,6,561157,30224347,2.0,3.0
123596301,649553,6,616453,29533147,5.0,0.0
123596332,649553,6,625756,25943206,1.0,4.0
123596334,649553,6,616453,28276006,2.0,0.0
123596364,649553,6,509607,26935756,2.0,5.0
123596367,649553,6,625756,25553356,1.0,4.0
123596370,649553,6,561157,30224347,1.0,3.0
123596373,649553,6,616453,28577356,6.0,0.0
123657650,649553,6,499467,28857600,4.0,3.0
123657651,649553,6,625756,12268800,-1.0,2.0
123895057,649553,6,509607,26461606,3.0,5.0
123895060,649553,6,625756,25943206,3.0,4.0
123895063,649553,6,561157,27930406,4.0,3.0
123895066,649553,6,616453,28276006,6.0,0.0
123895103,649553,6,509607,26595547,4.0,5.0
123895106,649553,6,625756,27718747,3.0,4.0
123895109,649553,6,561157,30224347,2.0,3.0
123895112,649553,6,616453,29533147,5.0,0.0
123895143,649553,6,625756,25943206,1.0,4.0
123895145,649553,6,616453,28276006,2.0,0.0
123895175,649553,6,509607,26935756,2.0,5.0
123895178,649553,6,625756,25553356,1.0,4.0
123895181,649553,6,561157,30224347,1.0,3.0
123895184,649553,6,616453,28577356,6.0,0.0
123895218,649553,6,509607,16014218,4.0,5.0
123895221,649553,6,625756,15582218,2.0,4.0
123895223,649553,6,561157,18692618,3.0,3.0
123895226,649553,6,616453,18260618,1.0,0.0
120362496,510031,5,598006,31536000,40.04,
120362497,552988,5,598006,31536000,12181.7,
120362498,598006,5,567195,31536000,381.57,
120362499,598006,5,527449,31536000,165.47,
120362500,598006,5,459381,31536000,601.03,
120362501,598006,5,595298,31536000,260.18,
120362502,598006,5,466907,31536000,154.78,
120362503,598006,5,589943,31536000,398.81,
120362504,598006,5,577992,31536000,246.35,
120362505,598006,5,537281,31536000,415.74,
120362506,598006,5,595581,31536000,124.82,
120362507,598006,5,616315,31536000,606.63,
120362508,598006,5,642329,31536000,593.4,
