,Source,eType,Target,Time,Weight,SourceLocation
120360398,493044,5,527449,31536000,377.6,
120360399,493044,5,459381,31536000,224.81,
120360400,493044,5,595298,31536000,1684.21,
120360401,493044,5,466907,31536000,658.91,
120360402,493044,5,537281,31536000,1094.45,
120360403,493044,5,523927,31536000,75.77,
120360404,493044,5,580426,31536000,130.79,
120360405,493044,5,595581,31536000,1412.76,
120360406,493044,5,642329,31536000,125.63,
120360407,493044,5,503701,31536000,2554.09,
120360408,493044,5,644226,31536000,1702.58,
120360409,493044,5,632961,31536000,45.08,
120360410,493044,5,473173,31536000,1858.42,
120360411,493044,5,620120,31536000,774.25,
120360412,493044,5,575030,31536000,7441.46,
120360413,493044,5,621924,31536000,1167.94,
120359925,608827,5,630626,31536000,21699.3,
120359926,552988,5,608827,31536000,143858.0,
120359927,608827,5,567195,31536000,15088.4,
120359928,608827,5,527449,31536000,456.71,
120359929,608827,5,459381,31536000,2378.6,
120359930,608827,5,595298,31536000,5362.15,
120359931,608827,5,466907,31536000,1689.16,
120359932,608827,5,589943,31536000,8444.03,
120359933,608827,5,537281,31536000,2111.52,
120359934,608827,5,580426,31536000,385.87,
120359935,608827,5,595581,31536000,1006.36,
120359936,608827,5,616315,31536000,6192.98,
120359937,608827,5,642329,31536000,6393.29,
120359938,608827,5,503701,31536000,2935.06,
120359939,608827,5,632961,31536000,116.31,
120359940,608827,5,473173,31536000,4951.15,
120359941,608827,5,620120,31536000,19480.8,
120359942,608827,5,575030,31536000,14153.4,
120359943,608827,5,621924,31536000,12677.5,
122636780,608827,6,657173,22204800,0.0,0.0
122636781,608827,6,561157,16675200,-1.0,0.0
122636782,608827,6,561157,25142400,-1.0,5.0
122636783,608827,6,499467,17625600,3.0,0.0
122636784,608827,6,561157,31449600,-1.0,1.0
122636785,608827,6,561157,18230400,-1.0,0.0
122636786,608827,6,616453,16416000,2.0,0.0
122636787,608827,6,561157,27561600,-1.0,0.0
122935434,608827,6,657173,22204800,0.0,0.0
122935435,608827,6,561157,16675200,-1.0,0.0
122935436,608827,6,561157,25142400,-1.0,5.0
122935437,608827,6,499467,17625600,3.0,0.0
122935438,608827,6,561157,31449600,-1.0,1.0
122935439,608827,6,561157,18230400,-1.0,0.0
122935440,608827,6,616453,16416000,2.0,0.0
122935441,608827,6,561157,27561600,-1.0,0.0
123234414,608827,6,657173,22204800,0.0,0.0
123234415,608827,6,561157,16675200,-1.0,0.0
123234416,608827,6,561157,25142400,-1.0,5.0
123234417,608827,6,499467,17625600,3.0,0.0
123234418,608827,6,561157,31449600,-1.0,1.0
123234419,608827,6,561157,18230400,-1.0,0.0
123234420,608827,6,616453,16416000,2.0,0.0
123234421,608827,6,561157,27561600,-1.0,0.0
123533092,608827,6,657173,22204800,0.0,0.0
123533093,608827,6,561157,16675200,-1.0,0.0
123533094,608827,6,561157,25142400,-1.0,5.0
123533095,608827,6,499467,17625600,3.0,0.0
123533096,608827,6,561157,31449600,-1.0,1.0
123533097,608827,6,561157,18230400,-1.0,0.0
123533098,608827,6,616453,16416000,2.0,0.0
123533099,608827,6,561157,27561600,-1.0,0.0
123831903,608827,6,657173,22204800,0.0,0.0
123831904,608827,6,561157,16675200,-1.0,0.0
123831905,608827,6,561157,25142400,-1.0,5.0
123831906,608827,6,499467,17625600,3.0,0.0
123831907,608827,6,561157,31449600,-1.0,1.0
123831908,608827,6,561157,18230400,-1.0,0.0
123831909,608827,6,616453,16416000,2.0,0.0
123831910,608827,6,561157,27561600,-1.0,0.0
120359944,589639,5,630626,31536000,25079.4,
120359945,589639,5,536346,31536000,9368.15,
120359946,510031,5,589639,31536000,1840.81,
120359947,589639,5,520660,31536000,12000.0,
120359948,552988,5,589639,31536000,647030.0,
120359949,589639,5,567195,31536000,35981.5,
120359950,589639,5,527449,31536000,1570.79,
120359951,589639,5,459381,31536000,1177.72,
120359952,589639,5,595298,31536000,6259.14,
120359953,589639,5,466907,31536000,4315.51,
120359954,589639,5,589943,31536000,17326.8,
120359955,589639,5,577992,31536000,59222.4,
120359956,589639,5,595581,31536000,6812.65,
120359957,589639,5,616315,31536000,7992.34,
120359958,589639,5,642329,31536000,10936.9,
120359959,589639,5,503701,31536000,11748.4,
120359960,589639,5,571970,31536000,922.08,
120359961,589639,5,644226,31536000,4393.27,
120359962,589639,5,473173,31536000,657.25,
120359963,589639,5,620120,31536000,256705.0,
120359964,589639,5,575030,31536000,22255.4,
120359965,589639,5,621924,31536000,20611.7,
122654246,589639,6,561157,3024000,0.0,4.0
122654247,589639,6,509607,11318400,-1.0,3.0
122654248,589639,6,657173,22723200,3.0,4.0
122654249,589639,6,657173,13046400,1.0,5.0
122654250,589639,6,561157,2592000,4.0,4.0
122952900,589639,6,561157,3024000,0.0,4.0
122952901,589639,6,509607,11318400,-1.0,3.0
122952902,589639,6,657173,22723200,3.0,4.0
122952903,589639,6,657173,13046400,1.0,5.0
122952904,589639,6,561157,2592000,4.0,4.0
123251880,589639,6,561157,3024000,0.0,4.0
123251881,589639,6,509607,11318400,-1.0,3.0
123251882,589639,6,657173,22723200,3.0,4.0
123251883,589639,6,657173,13046400,1.0,5.0
123251884,589639,6,561157,2592000,4.0,4.0
123550558,589639,6,561157,3024000,0.0,4.0
123550559,589639,6,509607,11318400,-1.0,3.0
123550560,589639,6,657173,22723200,3.0,4.0
123550561,589639,6,657173,13046400,1.0,5.0
123550562,589639,6,561157,2592000,4.0,4.0
123849369,589639,6,561157,3024000,0.0,4.0
123849370,589639,6,509607,11318400,-1.0,3.0
123849371,589639,6,657173,22723200,3.0,4.0
123849372,589639,6,657173,13046400,1.0,5.0
123849373,589639,6,561157,2592000,4.0,4.0
120359966,530528,5,630626,31536000,8433.51,
120359967,530528,5,536346,31536000,42.39,
120359968,510031,5,530528,31536000,1273.93,
120359969,530528,5,520660,31536000,10454.0,
120359970,552988,5,530528,31536000,22471.7,
120359971,530528,5,567195,31536000,3256.84,
120359972,530528,5,527449,31536000,626.25,
120359973,530528,5,459381,31536000,709.74,
120359974,530528,5,595298,31536000,323.75,
120359975,530528,5,466907,31536000,803.27,
120359976,530528,5,577992,31536000,5401.11,
120359977,530528,5,523927,31536000,566.66,
120359978,530528,5,580426,31536000,1055.24,
120359979,530528,5,616315,31536000,1263.37,
120359980,530528,5,642329,31536000,1860.01,
120359981,530528,5,503701,31536000,1056.28,
120359982,530528,5,571970,31536000,572.39,
120359983,530528,5,644226,31536000,2654.76,
120359984,530528,5,632961,31536000,1258.56,
120359985,530528,5,473173,31536000,2025.14,
120359986,530528,5,620120,31536000,3136.11,
120359987,635706,5,630626,31536000,32074.0,
120359988,510031,5,635706,31536000,23825.6,
120359989,552988,5,635706,31536000,619963.0,
120359990,635706,5,567195,31536000,19509.3,
120359991,635706,5,527449,31536000,707.75,
120359992,635706,5,459381,31536000,2812.2,
120359993,635706,5,595298,31536000,1346.38,
120359994,635706,5,466907,31536000,1827.44,
120359995,635706,5,589943,31536000,8451.08,
120359996,635706,5,537281,31536000,179.25,
120359997,635706,5,580426,31536000,6537.83,
120359998,635706,5,642329,31536000,7422.71,
120359999,635706,5,503701,31536000,5502.61,
120360000,635706,5,571970,31536000,419.71,
120360001,635706,5,473173,31536000,1568.36,
120360002,635706,5,620120,31536000,288399.0,
120360003,635706,5,575030,31536000,12879.0,
122561238,635706,6,625756,23587200,1.0,4.0
122859892,635706,6,625756,23587200,1.0,4.0
123158872,635706,6,625756,23587200,1.0,4.0
123457550,635706,6,625756,23587200,1.0,4.0
123756361,635706,6,625756,23587200,1.0,4.0
120360004,490041,5,630626,31536000,3877.78,
120360005,490041,5,536346,31536000,3898.0,
120360006,490041,5,520660,31536000,3164.62,
120360007,552988,5,490041,31536000,9945.27,
120360008,490041,5,567195,31536000,3425.74,
120360009,490041,5,527449,31536000,190.9,
120360010,490041,5,459381,31536000,944.51,
120360011,490041,5,595298,31536000,2351.23,
120360012,490041,5,589943,31536000,3472.76,
120360013,490041,5,537281,31536000,2016.75,
120360014,490041,5,523927,31536000,5981.19,
120360015,490041,5,616315,31536000,541.23,
120360016,490041,5,642329,31536000,2715.88,
120360017,490041,5,503701,31536000,1124.28,
120360018,490041,5,571970,31536000,755.36,
120360019,490041,5,644226,31536000,1088.3,
120360020,490041,5,632961,31536000,1277.89,
120360021,490041,5,473173,31536000,546.79,
120360022,490041,5,620120,31536000,902.7,
120360023,490041,5,575030,31536000,989.2,
120360024,490041,5,621924,31536000,309.48,
406430,554431,3,549891,2511001,1175.0,
459138,554431,2,550211,31208912,1.0,
680472,554431,3,532852,7449154,52.0,
749352,554431,3,585273,7350307,696.0,
973188,554431,3,492039,11497464,1.0,
983097,554431,3,643087,24541462,232.0,
1022813,554431,3,578918,19972091,31.0,
1064783,554431,3,605235,22039983,1.0,
1075346,554431,3,578908,5793630,27.0,
1099220,554431,2,550211,11469817,1.0,
1201889,554431,2,550211,320788,1.0,
1201897,554431,2,550211,604807,1.0,
1201908,554431,3,588802,702906,1484.0,
1201938,554431,3,608828,1920622,852.0,
1201960,554431,2,550211,2778334,1.0,
1201966,554431,2,550211,2870137,1.0,
1202061,554431,2,550211,5376131,1.0,
1202111,554431,3,479691,6586827,435.0,
1202130,554431,2,550211,7029777,1.0,
1202171,554431,2,550211,7792218,1.0,
1202199,554431,3,525263,8653875,201.0,
1202207,554431,3,516054,9168019,13.0,
1202290,554431,2,550211,11536449,1.0,
1202303,554431,2,550211,11755934,1.0,
1202313,554431,3,520080,11949693,887.0,
1202323,554431,2,550211,12558240,1.0,
1202357,554431,2,550211,13418404,1.0,
1202382,554431,3,504542,14694530,418.0,
1202385,554431,2,550211,14868393,1.0,
1202389,554431,2,550211,14953176,1.0,
1202414,554431,3,641131,16003393,147.0,
1202437,554431,2,550211,16854536,1.0,
1202459,554431,2,550211,18230404,1.0,
1202471,554431,2,550211,18389916,1.0,
1202476,554431,3,570419,18389916,38.0,
1202546,554431,3,500811,20137141,104.0,
1202564,554431,3,606994,20522936,70.0,
1202603,554431,3,628540,22118417,216.0,
1202605,554431,2,550211,22143192,1.0,
1202615,554431,2,550211,22314043,1.0,
1202622,554431,2,550211,22387206,1.0,
1202630,554431,3,485471,22658279,9.0,
1202633,554431,2,550211,22679653,1.0,
1202642,554431,2,550211,22822100,1.0,
1202652,554431,2,550211,23069402,1.0,
1202669,554431,2,550211,23934524,1.0,
1202689,554431,3,464295,24366021,2.0,
1202781,554431,2,550211,27495628,1.0,
1202799,554431,3,602870,27649229,255.0,
1202815,554431,2,550211,28604291,1.0,
1202858,554431,3,548776,29763633,56.0,
1202884,554431,2,550211,30534218,1.0,
1202906,554431,2,550211,31119854,1.0,
1387113,554431,3,517154,4260144,334.0,
1506756,554431,3,461577,30876337,615.0,
1527648,554431,2,550211,5538658,1.0,
1598709,554431,2,550211,25408706,1.0,
1938714,554431,3,631478,2883973,78.0,
1973929,554431,3,469675,27512964,506.0,
2085947,554431,2,550211,4443098,1.0,
2095967,554431,3,559830,8245802,1.0,
2097663,554431,2,550211,14533244,1.0,
2196551,554431,2,550211,18555640,1.0,
2222575,554431,2,550211,10482486,1.0,
2246199,554431,3,572451,2287844,196.0,
2265868,554431,3,578908,23095805,1792.0,
2306770,554431,3,544415,499351,11.0,
2519445,554431,3,516609,28787403,77.0,
2608133,554431,3,621445,7445556,129.0,
2676920,554431,3,641131,8406628,234.0,
2922734,554431,3,617468,4178173,790.0,
3032602,554431,3,624532,25107347,40.0,
3062260,554431,2,550211,10374020,1.0,
3127797,554431,3,620304,13332160,782.0,
3199735,554431,2,550211,21534532,1.0,
3255437,554431,3,496887,12909171,21.0,
3299352,554431,3,578533,1993244,459.0,
3429086,554431,2,550211,12359443,1.0,
3554782,554431,3,478548,9002185,1.0,
3716470,554431,3,631478,27322227,335.0,
3716472,554431,2,550211,27322227,1.0,
4134854,554431,2,550211,23077968,1.0,
4159174,554431,3,484155,18840251,91.0,
4499882,554431,3,580553,18835960,3737.0,
4501891,554431,2,550211,31501456,1.0,
4695254,554431,2,550211,23052038,1.0,
4805070,554431,2,550211,28959502,1.0,
4904323,554431,3,461577,23521116,87.0,
5058560,554431,3,554011,8945832,93.0,
5085419,554431,3,506060,17552161,7.0,
5110374,554431,3,485885,20332106,1441.0,
5138997,554431,2,550211,9180268,1.0,
5256595,554431,3,569215,21781296,76.0,
5313848,554431,3,552748,30677808,32.0,
5378745,554431,3,492039,10116022,1.0,
5403162,554431,3,508266,11772001,6.0,
5432966,554431,3,485885,12616097,659.0,
5433905,554431,2,550211,607521,1.0,
5468656,554431,2,550211,7176640,1.0,
5561720,554431,3,601988,16343550,383.0,
5619900,554431,2,550211,10153973,1.0,
5623861,554431,3,490745,12542817,40.0,
5731259,554431,3,580043,13164673,94.0,
5796227,554431,3,589127,17547818,1.0,
5950082,554431,3,629785,24485446,351.0,
6163172,554431,3,518747,10549011,559.0,
6265835,554431,3,533977,4794057,377.0,
6293513,554431,3,509848,6664171,243.0,
6621883,554431,3,638664,26741310,586.0,
6623136,554431,3,483999,9776151,689.0,
6638793,554431,3,499177,8837786,1.0,
6745750,554431,2,550211,9618316,1.0,
6786548,554431,3,481823,17372650,84.0,
6788257,554431,3,541381,14449219,1277.0,
6849547,554431,3,614450,5645066,1022.0,
6994546,554431,3,539498,19474362,880.0,
7203577,554431,2,550211,16780101,1.0,
7478483,554431,3,569215,24562847,224.0,
8340067,554431,3,630183,18851214,21.0,
8543577,554431,2,550211,1235400,1.0,
10035737,554431,3,643682,3371766,258.0,
10487589,554431,2,550211,17463722,1.0,
10968861,554431,2,550211,23986567,1.0,
11143120,554431,3,529694,13308143,86.0,
11668692,554431,3,583906,13842755,6.0,
12762797,554431,3,553442,14615669,76.0,
13900197,554431,3,579218,4593256,647.0,
14385923,554431,2,550211,2261745,1.0,
15137570,554431,2,550211,15053787,1.0,
15389318,554431,2,550211,17586777,1.0,
16877790,554431,2,550211,26587831,1.0,
19420801,554431,3,643682,16699009,3020.0,
19769022,554431,3,489948,21371041,179.0,
20199852,554431,2,550211,30165354,1.0,
20670237,554431,2,550211,9182394,1.0,
22871243,554431,2,550211,2249551,1.0,
23163664,554431,2,550211,22577452,1.0,
23194760,554431,3,641131,1761054,265.0,
25402807,554431,2,550211,8906436,1.0,
26692797,554431,2,550211,7847811,1.0,
28232257,554431,2,550211,374189,1.0,
28957915,554431,2,550211,25166361,1.0,
28992387,554431,2,550211,21527479,1.0,
29087741,554431,3,461577,14644925,25.0,
30221037,554431,3,643849,8666556,3.0,
30680333,554431,3,559572,27918945,4163.0,
31432017,554431,3,483999,15302454,63.0,
32049853,554431,3,528019,26281826,65.0,
32248271,554431,2,550211,20910277,1.0,
32661629,554431,3,458122,6684535,323.0,
32805564,554431,3,607843,20135023,809.0,
35662609,554431,3,578908,2174458,2419.0,
37457844,554431,3,596301,21638936,154.0,
38407340,554431,3,469675,29989499,205.0,
38890312,554431,2,550211,7868929,1.0,
41739500,554431,3,640351,10163924,87.0,
43696435,554431,2,550211,886689,1.0,
44611854,554431,2,550211,140495,1.0,
45221020,554431,3,590442,26761483,77.0,
46659143,554431,3,521514,18591546,108.0,
47529906,554431,2,550211,19300742,1.0,
47925806,554431,3,544444,3066938,139.0,
48301579,554431,3,564755,15763878,1032.0,
49118497,554431,3,505462,14472942,1.0,
50843232,554431,2,550211,30501225,1.0,
51194903,554431,3,483999,9026650,802.0,
51559678,554431,3,475900,23189768,53.0,
52030040,554431,2,550211,10302155,1.0,
52581266,554431,3,636813,3545804,318.0,
53334082,554431,2,550211,11346975,1.0,
53356704,554431,2,550211,2686001,1.0,
54734602,554431,3,461577,26352025,892.0,
55241542,554431,3,461577,28696335,753.0,
55276492,554431,2,550211,6674221,1.0,
55995625,554431,3,597461,10978297,6776.0,
57491994,554431,2,550211,19471038,1.0,
58029128,554431,3,504542,13565520,169.0,
58064876,554431,3,606994,1220875,43.0,
58287466,554431,3,483999,8411882,5.0,
59572025,554431,3,504970,17211019,1.0,
59713920,554431,2,550211,3733033,1.0,
60902761,554431,3,541752,20914583,26.0,
61431560,554431,2,550211,2863118,1.0,
61708220,554431,2,550211,12729362,1.0,
62710970,554431,2,550211,5113249,1.0,
63028233,554431,3,562570,25032264,2238.0,
63165515,554431,3,595800,20308735,190.0,
64270432,554431,2,550211,8994296,1.0,
64518902,554431,3,621445,28946452,249.0,
65129395,554431,2,550211,376826,1.0,
65656605,554431,3,564755,18257973,458.0,
66145530,554431,2,550211,20743016,1.0,
68711298,554431,2,550211,12030648,1.0,
69316577,554431,2,550211,17462202,1.0,
69344433,554431,3,504970,1493601,68.0,
69467558,554431,3,631478,2248606,522.0,
71174096,554431,3,496272,11524348,366.0,
71303666,554431,3,636035,30464694,314.0,
71619345,554431,2,550211,3757716,1.0,
71667064,554431,2,550211,3080158,1.0,
71784985,554431,3,483999,8385138,742.0,
73878566,554431,3,554011,25074396,137.0,
75664653,554431,3,507980,11109600,68.0,
76445193,554431,2,550211,23166944,1.0,
76562275,554431,2,550211,3983107,1.0,
76740917,554431,3,568871,15747616,62.0,
77293307,554431,3,499177,30725087,1.0,
77464100,554431,3,644754,21965066,406.0,
79748872,554431,2,550211,20822445,1.0,
80142741,554431,2,550211,29984142,1.0,
82477511,554431,3,509816,28867684,748.0,
83011428,554431,2,550211,20928992,1.0,
83668889,554431,3,504970,14641230,1.0,
83854063,554431,3,638734,4415091,1.0,
85490847,554431,2,550211,27401416,1.0,
85997955,554431,3,596301,21372531,58.0,
86010022,554431,3,597461,28027209,780.0,
86879767,554431,2,550211,10804520,1.0,
87583011,554431,2,550211,15505977,1.0,
88023552,554431,2,550211,20577241,1.0,
89528721,554431,3,545141,24844703,186.0,
90827822,554431,2,550211,2087689,1.0,
91399428,554431,2,550211,22588701,1.0,
93705173,554431,2,550211,194400,1.0,
94442922,554431,3,570419,14374101,136.0,
95062669,554431,2,550211,6036877,1.0,
96475277,554431,3,469675,30452765,37.0,
98343960,554431,3,616999,27578739,2764.0,
99845589,554431,3,578918,9522290,319.0,
101152344,554431,2,550211,6520328,1.0,
101405190,554431,2,550211,8740845,1.0,
102065373,554431,3,499090,6566425,1.0,
102100799,554431,2,550211,9763240,1.0,
102589741,554431,2,550211,12793921,1.0,
102805946,554431,2,550211,19128961,1.0,
105198470,554431,3,636950,2181819,1.0,
105326130,554431,3,461577,696987,32.0,
105373596,554431,3,550466,26056115,77.0,
106434183,554431,2,550211,17196923,1.0,
106639437,554431,3,547205,2080764,67.0,
107376732,554431,3,492039,5368146,1.0,
107518388,554431,3,654907,19727323,83.0,
108978143,554431,3,564077,10740622,688.0,
108978280,554431,3,523286,11583773,16.0,
109423024,554431,3,513034,13327053,175.0,
109873197,554431,3,474695,26217537,914.0,
110128425,554431,2,550211,10994605,1.0,
110642024,554431,2,550211,9033336,1.0,
110894880,554431,3,589516,2180627,190.0,
111457967,554431,3,490745,19645458,35.0,
113462498,554431,2,550211,6155849,1.0,
113826044,554431,3,588531,19456400,237.0,
114606945,554431,2,550211,10144517,1.0,
115663171,554431,2,550211,16418215,1.0,
120360025,554431,5,630626,31536000,8432.04,
120360026,510031,5,554431,31536000,2533.31,
120360027,552988,5,554431,31536000,25798.3,
120360028,554431,5,567195,31536000,4869.66,
120360029,554431,5,527449,31536000,477.21,
120360030,554431,5,459381,31536000,991.31,
120360031,554431,5,595298,31536000,1022.79,
120360032,554431,5,466907,31536000,1592.45,
120360033,554431,5,589943,31536000,2292.69,
120360034,554431,5,537281,31536000,575.81,
120360035,554431,5,523927,31536000,2100.87,
120360036,554431,5,580426,31536000,507.66,
120360037,554431,5,595581,31536000,864.5,
120360038,554431,5,642329,31536000,3608.19,
120360039,554431,5,503701,31536000,11532.2,
120360040,554431,5,571970,31536000,109.57,
120360041,554431,5,473173,31536000,2609.97,
120360042,620120,5,554431,31536000,1916.13,
120360043,554431,5,575030,31536000,8023.05,
120360044,554431,5,621924,31536000,4588.96,
122515559,554431,6,616453,17366400,4.0,1.0
122515560,554431,6,509607,15033600,6.0,1.0
122515561,554431,6,625756,15552000,5.0,2.0
122515562,554431,6,561157,29376000,2.0,1.0
