,Source,eType,Target,Time,Weight,SourceLocation
65683585,656110,1,487336,12789398,1.0,2.0
65708266,656110,1,476683,30261877,1.0,2.0
65947305,656110,1,500253,22128019,1.0,2.0
66075794,656110,1,551979,24293211,1.0,2.0
66081096,656110,0,608488,4353883,1.0,
66259487,656110,1,637425,10369737,1.0,2.0
66368559,656110,1,531308,10224958,1.0,2.0
66592427,656110,1,625923,25158772,1.0,2.0
66630453,656110,1,461723,25834092,1.0,2.0
66982819,656110,1,520049,14220366,1.0,2.0
67037255,656110,1,589090,27510776,1.0,2.0
67356488,656110,1,542664,19504982,1.0,2.0
67846377,656110,0,549540,5280489,1.0,
67899518,656110,1,615932,4610456,1.0,2.0
67993379,656110,0,571979,20738122,1.0,
68053811,656110,1,549939,13322986,1.0,2.0
68086148,656110,0,572735,12490669,1.0,
68178229,656110,1,539220,11233177,1.0,2.0
68180123,656110,1,548205,2616533,1.0,2.0
68238760,656110,1,561234,15640384,1.0,2.0
68305289,656110,1,588601,21436798,1.0,2.0
68482889,656110,1,533646,6074234,1.0,2.0
68502059,656110,1,606065,21281070,1.0,2.0
68553262,656110,0,574043,2699291,1.0,
68585405,656110,0,579501,20321288,1.0,
68591164,656110,0,533332,23421256,1.0,
68703021,656110,0,599778,30632221,1.0,
68764913,656110,1,510662,20595852,1.0,2.0
68845312,656110,0,580096,6596827,1.0,
68908088,656110,1,518354,18936018,1.0,2.0
69026678,656110,0,655522,1580015,1.0,
69063390,656110,1,562358,23329674,1.0,2.0
69183907,656110,0,577398,9145113,1.0,
69206700,656110,1,655609,4532607,1.0,2.0
69232483,656110,1,645980,16419292,1.0,2.0
69255472,656110,1,540722,11166042,1.0,2.0
69465298,656110,1,624034,24396168,1.0,2.0
69614396,656110,1,605151,23988296,1.0,2.0
69640605,656110,1,600028,25849825,1.0,2.0
69900381,656110,0,610786,10715329,1.0,
69909922,656110,1,553339,16430774,1.0,2.0
69984491,656110,1,561684,24566437,1.0,2.0
70382155,656110,0,526659,7522250,1.0,
70515450,656110,1,556121,3544569,1.0,2.0
70579707,656110,0,561428,16594937,1.0,
70713410,656110,1,509922,20602104,1.0,2.0
70825394,656110,1,460096,21709250,1.0,2.0
71044952,656110,1,581424,3475105,1.0,2.0
71046126,656110,1,457228,16028481,1.0,2.0
71158739,656110,0,536969,9872845,1.0,
71206172,656110,0,556342,27261251,1.0,
71230164,656110,0,609766,13152966,1.0,
71305887,656110,1,620791,10281725,1.0,2.0
71336558,656110,1,601915,12050789,1.0,2.0
71347422,656110,1,520138,8649626,1.0,2.0
71720950,656110,0,628189,27072382,1.0,
71832386,656110,0,649556,18868351,1.0,
71924992,656110,0,640040,4424764,1.0,
72077513,656110,0,539644,628356,1.0,
72229657,656110,1,606901,7444826,1.0,2.0
72271477,656110,1,507818,9683528,1.0,2.0
72377103,656110,1,636020,4092827,1.0,2.0
72443031,656110,1,624487,26957698,1.0,2.0
72642068,656110,0,492374,10388567,1.0,
72776439,656110,1,601402,2429111,1.0,2.0
72848583,656110,1,608216,8213782,1.0,2.0
72857067,656110,1,587641,18844211,1.0,2.0
72986494,656110,1,475072,2602295,1.0,2.0
72988884,656110,0,475072,17028535,1.0,
73009189,656110,0,520405,7345100,1.0,
73057395,656110,1,472382,29073278,1.0,2.0
73259778,656110,0,497053,15740010,1.0,
73378485,656110,1,558553,17286003,1.0,2.0
73648795,656110,0,517918,9599810,1.0,
73712678,656110,0,607649,22658934,1.0,
73718686,656110,1,542513,29304301,1.0,2.0
73743944,656110,0,516722,13438077,1.0,
74018032,656110,0,504142,28090255,1.0,
74072745,656110,0,574662,27570272,1.0,
74175096,656110,1,616992,2084428,1.0,2.0
74313927,656110,1,528081,3311066,1.0,2.0
74421165,656110,1,506488,10301782,1.0,2.0
74752649,656110,0,547536,20853023,1.0,
74817452,656110,1,565093,19552847,1.0,2.0
75132793,656110,1,568196,28341414,1.0,2.0
75377604,656110,1,606378,20155565,1.0,2.0
75387918,656110,1,489256,27258861,1.0,2.0
75466159,656110,1,514516,24125050,1.0,2.0
75576265,656110,0,598308,6055614,1.0,
75588167,656110,1,576746,15068176,1.0,2.0
75726955,656110,1,535910,30176186,1.0,2.0
75732539,656110,0,563891,18704202,1.0,
75757892,656110,1,514644,6826226,1.0,2.0
75863435,656110,0,470320,23353240,1.0,
75864179,656110,0,513254,24292455,1.0,
76007345,656110,0,607776,6484585,1.0,
76128981,656110,1,525817,26353616,1.0,2.0
76149283,656110,1,522477,26190162,1.0,2.0
76173078,656110,1,481878,20307654,1.0,2.0
76201560,656110,1,570452,492016,1.0,2.0
76243321,656110,1,497170,17388713,1.0,2.0
76304788,656110,1,482310,12704201,1.0,2.0
76309866,656110,1,482310,16529401,1.0,2.0
76317802,656110,1,520004,22502238,1.0,2.0
76444843,656110,0,598883,21947522,1.0,
76552001,656110,0,573868,22729814,1.0,
76672130,656110,1,556263,8316189,1.0,2.0
76700710,656110,1,611116,18757818,1.0,2.0
76725006,656110,0,502219,28636650,1.0,
76765017,656110,1,477485,26097151,1.0,2.0
76819047,656110,0,532661,19204836,1.0,
77142461,656110,1,650548,25665146,1.0,2.0
77289495,656110,0,617329,5028416,1.0,
77342185,656110,0,539189,13145420,1.0,
77388801,656110,1,501831,16429464,1.0,2.0
77561071,656110,1,616047,22156605,1.0,2.0
77852656,656110,1,599027,23934284,1.0,2.0
77934311,656110,1,580577,24728697,1.0,2.0
78041876,656110,1,637032,25165543,1.0,2.0
78346533,656110,0,632556,12196096,1.0,
78354585,656110,1,620045,100602,1.0,2.0
78441200,656110,0,635276,29779581,1.0,
78485579,656110,0,527890,19096760,1.0,
78523370,656110,1,484794,29810190,1.0,2.0
78610146,656110,1,602185,177650,1.0,2.0
78696982,656110,0,553329,13743302,1.0,
78926036,656110,0,538091,4758155,1.0,
79033310,656110,1,548749,28650466,1.0,2.0
79136628,656110,0,494608,9709835,1.0,
79213958,656110,0,496054,3736233,1.0,
79662029,656110,0,566380,13839488,1.0,
79912901,656110,1,631812,1488281,1.0,2.0
79913311,656110,1,631812,26280137,1.0,2.0
79959640,656110,1,465712,13415974,1.0,2.0
80559146,656110,1,484813,23865616,1.0,2.0
80567212,656110,1,647827,3117546,1.0,2.0
80643454,656110,1,559713,21472605,1.0,2.0
81139628,656110,0,588324,26014831,1.0,
81398557,656110,0,568607,17370634,1.0,
81411955,656110,0,606197,12184920,1.0,
81530226,656110,1,511198,4063174,1.0,2.0
81651439,656110,0,546040,23863007,1.0,
81712250,656110,1,640770,6541566,1.0,2.0
81780536,656110,1,531077,12899089,1.0,2.0
81971047,656110,1,650441,4247669,1.0,2.0
81977060,656110,1,568275,782289,1.0,2.0
82020733,656110,0,599543,18873393,1.0,
82089785,656110,0,573911,6744267,1.0,
82139019,656110,0,500589,26102202,1.0,
82210755,656110,1,633317,13058647,1.0,2.0
82368281,656110,1,484119,12726049,1.0,2.0
82453460,656110,1,575174,24020159,1.0,2.0
82464076,656110,0,628646,4322181,1.0,
82984001,656110,1,647974,20768410,1.0,2.0
83083044,656110,1,520085,1478194,1.0,2.0
83271059,656110,1,630338,15294721,1.0,2.0
83423839,656110,1,638998,28471234,1.0,2.0
83662622,656110,0,573390,17818199,1.0,
84029663,656110,0,655828,16426091,1.0,
84440498,656110,1,656845,13526116,1.0,2.0
84503016,656110,0,565680,14463824,1.0,
84581484,656110,0,629578,4336434,1.0,
84627394,656110,1,470693,13335015,1.0,2.0
84664288,656110,1,540165,8050363,1.0,2.0
84840800,656110,1,533054,19799082,1.0,2.0
85104090,656110,0,627223,10725619,1.0,
85338770,656110,0,634784,21092182,1.0,
85551268,656110,1,654895,12702942,1.0,2.0
85569680,656110,0,520857,21809566,1.0,
85641077,656110,1,574547,22137604,1.0,2.0
85928845,656110,1,547749,8907617,1.0,2.0
86270412,656110,0,506178,11501419,1.0,
86355805,656110,1,569370,5365213,1.0,2.0
86423503,656110,1,544521,13678977,1.0,2.0
86566154,656110,1,512939,10594827,1.0,2.0
86795587,656110,1,613234,19719610,1.0,2.0
86834098,656110,1,641930,23796974,1.0,2.0
86899683,656110,1,493235,282988,1.0,2.0
86991125,656110,1,567991,25198558,1.0,2.0
87181114,656110,0,532425,2079770,1.0,
87474618,656110,0,486556,24940471,1.0,
87654064,656110,1,506032,16086244,1.0,2.0
87693575,656110,1,518596,21966641,1.0,2.0
87733826,656110,1,574284,5496805,1.0,2.0
87972158,656110,0,642459,5100973,1.0,
88199536,656110,0,653413,13740886,1.0,
88326494,656110,1,613959,5542224,1.0,2.0
88360667,656110,1,520530,20047838,1.0,2.0
88368138,656110,1,636794,1647385,1.0,2.0
88410950,656110,1,482075,23422222,1.0,2.0
88576871,656110,1,520378,21549735,1.0,2.0
88658199,656110,1,560776,7350350,1.0,2.0
88973899,656110,1,631173,786002,1.0,2.0
89023502,656110,0,653411,17758831,1.0,
89086555,656110,0,582734,12183894,1.0,
89225470,656110,1,643832,27845289,1.0,2.0
89272401,656110,1,564617,10287929,1.0,2.0
89804610,656110,0,607263,24036006,1.0,
89986350,656110,0,483090,7617255,1.0,
90000853,656110,1,626811,7389250,1.0,2.0
90023861,656110,1,505297,20570427,1.0,2.0
90091306,656110,1,547152,26359609,1.0,2.0
90277882,656110,0,583926,24906765,1.0,
90357724,656110,1,520272,23222457,1.0,2.0
91418065,656110,1,581700,26381734,1.0,2.0
91464348,656110,1,474072,25875233,1.0,2.0
91679234,656110,1,459400,23341290,1.0,2.0
91927744,656110,1,460112,16707120,1.0,2.0
91928845,656110,1,535012,25763561,1.0,2.0
91957916,656110,1,460289,29584690,1.0,2.0
92007741,656110,1,558163,28441948,1.0,2.0
92032048,656110,1,620786,11253864,1.0,2.0
92041253,656110,1,650544,16965129,1.0,2.0
92144250,656110,1,624650,18320441,1.0,2.0
92332219,656110,0,607931,13133972,1.0,
92710951,656110,0,553093,6238480,1.0,
92757772,656110,1,463341,21198747,1.0,2.0
92784455,656110,1,528749,15747894,1.0,2.0
92921866,656110,0,537915,28008637,1.0,
93104246,656110,0,622146,15986412,1.0,
93174199,656110,1,532996,25143756,1.0,2.0
93327104,656110,1,649776,11059963,1.0,2.0
93680167,656110,0,605441,20831765,1.0,
93711411,656110,1,522121,28138848,1.0,2.0
93725087,656110,1,546821,19786566,1.0,2.0
93741407,656110,1,656170,23006440,1.0,2.0
93801566,656110,0,627728,7270821,1.0,
94335540,656110,1,572972,1831258,1.0,2.0
94592540,656110,0,560008,11146113,1.0,
94631357,656110,0,466344,19223713,1.0,
94672491,656110,1,513885,13462844,1.0,2.0
94766837,656110,1,642034,5125339,1.0,2.0
94767812,656110,0,553878,892851,1.0,
95169437,656110,0,607851,21520351,1.0,
95207461,656110,1,576813,28616474,1.0,2.0
95343418,656110,0,519167,19637329,1.0,
95452280,656110,1,607621,12283955,1.0,2.0
95704533,656110,1,598164,23517960,1.0,2.0
95761480,656110,0,480113,21438728,1.0,
95943910,656110,0,494887,19549971,1.0,
95962005,656110,1,648208,6838830,1.0,2.0
95962654,656110,1,463594,9777281,1.0,2.0
96152740,656110,1,514935,7406424,1.0,2.0
96232253,656110,0,564105,17304993,1.0,
96315559,656110,0,512685,25083418,1.0,
96469818,656110,1,655891,17930426,1.0,2.0
96566423,656110,0,473804,699822,1.0,
96594814,656110,1,543131,1495715,1.0,2.0
96708707,656110,0,463570,31459681,1.0,
96711614,656110,0,481011,908575,1.0,
96858705,656110,1,593822,20662216,1.0,2.0
97043624,656110,1,493959,28600525,1.0,2.0
97076415,656110,1,556304,24141607,1.0,2.0
97087137,656110,0,465530,2376049,1.0,
97102261,656110,1,465155,17413218,1.0,2.0
97270208,656110,0,564228,30966042,1.0,
97298452,656110,1,589970,12208181,1.0,2.0
97682647,656110,1,563067,5812853,1.0,2.0
97775508,656110,1,550332,17314375,1.0,2.0
97832287,656110,1,470597,17221343,1.0,2.0
97934242,656110,1,610585,26962707,1.0,2.0
98665661,656110,1,651185,24460499,1.0,2.0
98780200,656110,1,457735,30877213,1.0,2.0
98794795,656110,1,515763,19526440,1.0,2.0
98935571,656110,1,610466,26717041,1.0,2.0
98988146,656110,0,542191,11590149,1.0,
99030251,656110,0,491267,12025477,1.0,
99311548,656110,0,578367,4165721,1.0,
99399378,656110,1,527138,15842190,1.0,2.0
99455738,656110,1,551360,18182197,1.0,2.0
99493134,656110,1,527734,24400140,1.0,2.0
99552643,656110,1,564484,15317921,1.0,2.0
99562055,656110,1,614616,23589944,1.0,2.0
99667259,656110,0,589992,17124505,1.0,
99855595,656110,0,551074,3719191,1.0,
99862577,656110,0,576821,18060935,1.0,
99975556,656110,1,511207,27304586,1.0,2.0
100067862,656110,1,558055,23093218,1.0,2.0
100151339,656110,1,546551,15835208,1.0,2.0
100261562,656110,1,605717,20147415,1.0,2.0
100380676,656110,1,617986,2077524,1.0,2.0
100381677,656110,1,630180,8390970,1.0,2.0
100426447,656110,0,616890,30892341,1.0,
100597518,656110,0,510823,23935931,1.0,
100799732,656110,0,635544,10594595,1.0,
100975462,656110,1,570122,10920023,1.0,2.0
101020013,656110,0,514422,6591615,1.0,
101340344,656110,1,518131,11059214,1.0,2.0
101712055,656110,1,546379,16972042,1.0,2.0
101800200,656110,1,504405,24973852,1.0,2.0
102076286,656110,1,605642,8221544,1.0,2.0
102092575,656110,0,477635,23270681,1.0,
102158950,656110,1,645558,9867963,1.0,2.0
102433493,656110,0,468948,30096625,1.0,
102444765,656110,0,646089,15035950,1.0,
102952084,656110,1,589557,2358043,1.0,2.0
103235326,656110,1,641269,5885776,1.0,2.0
103256258,656110,0,470735,7181754,1.0,
103414877,656110,1,646503,30691480,1.0,2.0
103440380,656110,1,463359,26820778,1.0,2.0
103542732,656110,1,571860,1641657,1.0,2.0
103691203,656110,1,594932,9172102,1.0,2.0
103714083,656110,0,620494,4419056,1.0,
103738009,656110,1,488026,27781485,1.0,2.0
103834461,656110,1,571130,1440741,1.0,2.0
103862201,656110,1,566988,29381421,1.0,2.0
103878829,656110,1,457404,12031876,1.0,2.0
103920076,656110,1,514923,31368915,1.0,2.0
104098507,656110,0,474401,14263542,1.0,
104264308,656110,0,488305,14344845,1.0,
104318059,656110,0,522114,8526442,1.0,
104408562,656110,0,470668,26448673,1.0,
104570619,656110,0,483091,27313257,1.0,
104646301,656110,1,583032,31371035,1.0,2.0
104655151,656110,1,469216,17456434,1.0,2.0
105164024,656110,1,501809,23337687,1.0,2.0
105209572,656110,1,500338,25961043,1.0,2.0
105278583,656110,1,612517,21714050,1.0,2.0
105333000,656110,0,579117,23970264,1.0,
105567152,656110,1,591113,12910113,1.0,2.0
105594626,656110,1,465602,8905084,1.0,2.0
105625090,656110,0,607191,27362449,1.0,
105747811,656110,1,490381,2619076,1.0,2.0
105820591,656110,1,569245,2958513,1.0,2.0
106262978,656110,1,580195,1040609,1.0,2.0
106285150,656110,1,478280,2088414,1.0,2.0
106760075,656110,0,481389,16627201,1.0,
107049438,656110,0,491907,13919817,1.0,
107358504,656110,1,607710,24725130,1.0,2.0
107478555,656110,0,508304,18154139,1.0,
107490732,656110,0,622132,5531964,1.0,
107509087,656110,0,547177,4580415,1.0,
107861499,656110,1,640837,17920492,1.0,2.0
108263055,656110,1,458927,21892764,1.0,2.0
108493351,656110,0,568645,29725975,1.0,
108564638,656110,0,473071,25036915,1.0,
108744547,656110,1,579343,30760258,1.0,2.0
108795759,656110,0,520239,21288840,1.0,
108838627,656110,0,476206,5989726,1.0,
108923074,656110,1,581566,22414377,1.0,2.0
109076833,656110,1,602683,9610702,1.0,2.0
109119780,656110,1,553276,8489513,1.0,2.0
109210436,656110,1,577322,21987460,1.0,2.0
109213501,656110,1,526403,24980101,1.0,2.0
109269309,656110,1,516690,30759640,1.0,2.0
109578699,656110,1,593095,28352925,1.0,2.0
109728377,656110,1,557798,30677775,1.0,2.0
110119747,656110,1,614872,3470810,1.0,2.0
110209081,656110,1,461735,27415344,1.0,2.0
110212175,656110,1,513678,1840156,1.0,2.0
110253263,656110,1,497796,1338005,1.0,2.0
110368445,656110,0,612207,779720,1.0,
110736027,656110,1,603278,28620734,1.0,2.0
110776046,656110,1,476548,9249892,1.0,2.0
110850218,656110,0,588366,4060821,1.0,
111192318,656110,1,512785,702036,1.0,2.0
111235509,656110,0,647368,14284619,1.0,
111329141,656110,0,619542,16022331,1.0,
111496645,656110,0,595144,24727206,1.0,
111740282,656110,0,526092,15557882,1.0,
111905305,656110,1,566667,22898289,1.0,2.0
111968302,656110,0,483545,7304395,1.0,
111978456,656110,0,571565,21945616,1.0,
112024654,656110,1,559063,15557936,1.0,2.0
112069913,656110,0,483291,487870,1.0,
112198338,656110,1,475052,14197441,1.0,2.0
112324694,656110,0,627223,7011851,1.0,
112608101,656110,1,532842,24478607,1.0,2.0
112762937,656110,0,614312,24141645,1.0,
112894803,656110,0,612206,23252876,1.0,
113189013,656110,0,585008,13308774,1.0,
113189235,656110,0,585008,15900523,1.0,
113233830,656110,1,523371,15325257,1.0,2.0
113649383,656110,0,521662,17471448,1.0,
113839047,656110,1,527321,25083037,1.0,2.0
114105093,656110,0,547771,26300918,1.0,
114133107,656110,1,511721,8555320,1.0,2.0
114365497,656110,1,631861,23166984,1.0,2.0
114399581,656110,0,505995,8039525,1.0,
114426557,656110,0,525775,18581319,1.0,
114493271,656110,0,522127,5449471,1.0,
114502480,656110,1,573464,19892191,1.0,2.0
114906070,656110,1,631616,12370209,1.0,2.0
114911733,656110,1,469654,11065929,1.0,2.0
114925565,656110,0,637433,10146242,1.0,
114988694,656110,0,620778,22642942,1.0,
115036460,656110,0,644379,9981386,1.0,
115093207,656110,1,615410,23951330,1.0,2.0
115110706,656110,1,462948,736778,1.0,2.0
115211996,656110,1,549705,1991554,1.0,2.0
115378173,656110,0,646280,14896854,1.0,
115399616,656110,0,618978,21086242,1.0,
115503723,656110,1,612001,26710958,1.0,2.0
115743755,656110,0,468217,19526453,1.0,
115750404,656110,1,500895,4950889,1.0,2.0
115950306,656110,0,478044,2362425,1.0,
116011360,656110,0,513256,22467526,1.0,
116157058,656110,0,592767,16092242,1.0,
116244138,656110,0,509671,19029865,1.0,
116468394,656110,1,545261,14178602,1.0,2.0
116491165,656110,1,518974,15431064,1.0,2.0
116496553,656110,1,613168,28875151,1.0,2.0
116556789,656110,1,497602,22655210,1.0,2.0
116610649,656110,1,520311,14893396,1.0,2.0
116625367,656110,1,646407,13218698,1.0,2.0
116655382,656110,1,582296,19958715,1.0,2.0
116680777,656110,1,466420,16379211,1.0,2.0
116730542,656110,1,486096,15400007,1.0,2.0
116866377,656110,1,465086,17813763,1.0,2.0
116939657,656110,1,513439,20721965,1.0,2.0
117054316,656110,1,636864,19948719,1.0,2.0
117506797,656110,1,611499,17904134,1.0,2.0
117643100,656110,1,573044,15290793,1.0,2.0
117747550,656110,1,535656,18953787,1.0,2.0
118103797,656110,1,656562,20070324,1.0,2.0
118156312,656110,1,549748,14286689,1.0,2.0
118219286,656110,1,585551,30643607,1.0,2.0
118285134,656110,1,516811,22050315,1.0,2.0
118356867,656110,1,501812,29087443,1.0,2.0
118358597,656110,1,544355,15226399,1.0,2.0
118566814,656110,1,506896,24091567,1.0,2.0
118749044,656110,1,510662,20610643,1.0,2.0
118764990,656110,1,645980,16455290,1.0,2.0
118778815,656110,1,600028,25951449,1.0,2.0
118790242,656110,1,561684,24575613,1.0,2.0
118814865,656110,1,509922,20628169,1.0,2.0
118894902,656110,1,472382,28870673,1.0,2.0
118917476,656110,1,542513,29298062,1.0,2.0
119205115,656110,1,633317,13141922,1.0,2.0
119241093,656110,1,630338,15370220,1.0,2.0
119362011,656110,1,641930,23772157,1.0,2.0
119414171,656110,1,520530,20060786,1.0,2.0
119537191,656110,1,558163,28266212,1.0,2.0
119541873,656110,1,624650,18483814,1.0,2.0
119688142,656110,1,655891,17795512,1.0,2.0
119762087,656110,1,651185,24479405,1.0,2.0
119792351,656110,1,564484,15294892,1.0,2.0
119964448,656110,1,583032,31419606,1.0,2.0
120072622,656110,1,640837,17768421,1.0,2.0
120085963,656110,1,458927,22063499,1.0,2.0
120117996,656110,1,577322,21994075,1.0,2.0
120120080,656110,1,516690,30567435,1.0,2.0
120135265,656110,1,557798,30713540,1.0,2.0
120218044,656110,1,475052,14329189,1.0,2.0
120231491,656110,1,532842,24407613,1.0,2.0
120252580,656110,1,523371,15252430,1.0,2.0
120307647,656110,1,631616,12476530,1.0,2.0
121915989,656110,5,640784,31536000,5795.3,
121915990,656110,5,536346,31536000,7876.66,
121915992,656110,5,520660,31536000,20828.1,
121915994,656110,5,527449,31536000,875.49,
121915995,656110,5,459381,31536000,1644.04,
121915996,656110,5,595298,31536000,12563.3,
121915997,656110,5,466907,31536000,2973.49,
121915998,656110,5,589943,31536000,13626.1,
121915999,656110,5,523927,31536000,12345.7,
121916000,656110,5,580426,31536000,7847.55,
121916001,656110,5,595581,31536000,10517.8,
121916002,656110,5,616315,31536000,15705.5,
121916003,656110,5,642329,31536000,4800.68,
121916004,656110,5,503701,31536000,11959.8,
121916005,656110,5,571970,31536000,8.95,
121916006,656110,5,644226,31536000,9017.96,
121916007,656110,5,632961,31536000,605.18,
121916008,656110,5,473173,31536000,13465.4,
121916009,656110,5,620120,31536000,168820.0,
4112,615461,4,543069,-528710400,0.125,
4352,615461,4,480605,-510307200,0.125,
4361,615461,4,591795,-476006400,0.14285699999999998,
4368,615461,4,532404,-465638400,0.14285699999999998,
4375,615461,4,517272,-476006400,0.14285699999999998,
4417,615461,4,492320,-528796800,0.125,
4428,615461,4,583778,-544435200,0.11111099999999999,
4453,615461,4,479441,-528796800,0.125,
4461,615461,4,578652,-528796800,0.125,
4468,615461,4,586628,-544435200,0.14285699999999998,
5013,615461,4,532197,-560332800,0.11111099999999999,
3881,492871,4,493228,-592300800,0.125,
4114,492871,4,543069,-528710400,0.125,
4419,492871,4,492320,-528796800,0.125,
4429,492871,4,583778,-544435200,0.11111099999999999,
4455,492871,4,479441,-528796800,0.125,
4463,492871,4,578652,-528796800,0.125,
4469,492871,4,586628,-544435200,0.14285699999999998,
5015,492871,4,532197,-560332800,0.11111099999999999,
123111,492871,4,481170,-523440000,0.5,
5410,631544,4,540328,-323424000,0.11111099999999999,
5413,614465,4,540328,-323424000,0.11111099999999999,
