,Source,eType,Target,Time,Weight,SourceLocation
60750055,533691,3,536851,28607723,286.0,
61844043,533691,2,469675,14352120,75.0,
62618397,533691,3,586881,13665629,382.0,
62719421,533691,3,489948,29049860,120.0,
62933287,533691,2,469675,15084375,2.0,
63354620,533691,3,560915,9783641,88.0,
63462991,533691,2,469675,9689774,250.0,
63605771,533691,2,469675,31466455,1.0,
64389094,533691,2,469675,12709222,442.0,
64476215,533691,3,461577,28433739,13.0,
64824638,533691,3,643265,10888324,16.0,
65103821,533691,2,469675,23935374,602.0,
65707199,533691,3,591709,23221330,2463.0,
66143698,533691,2,469675,22901457,47.0,
66574209,533691,2,469675,9974669,45.0,
67717758,533691,2,469675,8682536,502.0,
67723858,533691,2,469675,14347105,22.0,
67840522,533691,3,475970,20689259,306.0,
67845681,533691,2,469675,18697011,262.0,
67882721,533691,3,649122,17723341,26.0,
68020072,533691,2,558298,29567736,1037.0,
68189420,533691,3,483999,26023831,1772.0,
68506206,533691,3,588802,3756266,329.0,
68724302,533691,3,609237,1992531,11.0,
69218232,533691,3,614057,27162366,197.0,
70008550,533691,2,469675,13134292,236.0,
71397559,533691,2,587361,12808090,272.0,
71418190,533691,2,469675,186358,1583.0,
71435478,533691,2,469675,17902485,215.0,
72217216,533691,3,492039,15475715,1.0,
72924559,533691,2,479691,7258361,444.0,
74172231,533691,2,469675,6617436,447.0,
74471205,533691,2,469675,25317031,32.0,
74526099,533691,3,483999,5041442,145.0,
74616997,533691,3,605235,2871635,1.0,
74732159,533691,3,635913,29380865,2206.0,
74815489,533691,3,564335,31332965,1699.0,
74819128,533691,3,547205,29040511,4.0,
74863727,533691,3,605235,14352008,1.0,
74871328,533691,2,469675,24381978,1687.0,
75326431,533691,2,469675,25854695,147.0,
75869334,533691,3,521514,1569519,315.0,
75875776,533691,2,469675,6517232,278.0,
76015296,533691,2,469675,20689425,157.0,
76260024,533691,3,523286,8213096,26.0,
76425272,533691,3,483999,19310916,653.0,
76634697,533691,2,469675,29150425,70.0,
76713243,533691,3,523932,15386404,994.0,
76904682,533691,3,458356,20579559,99.0,
77306449,533691,3,492039,15675894,1.0,
77699820,533691,3,462143,14723903,1468.0,
78568155,533691,2,469675,13063702,90.0,
78836309,533691,3,565358,6450027,1.0,
79653650,533691,3,620052,29722074,13.0,
80709075,533691,3,640324,23212002,12.0,
81434535,533691,3,461577,28176914,22.0,
81894211,533691,2,469675,12718652,601.0,
82111570,533691,3,616179,26459418,33360.0,
83007222,533691,2,469675,11615904,42.0,
83666715,533691,2,469675,25116183,920.0,
83903578,533691,3,478591,4768402,118.0,
83927762,533691,2,469675,30249244,80.0,
85115296,533691,2,469675,702026,224.0,
85940790,533691,2,469675,13167646,384.0,
86613060,533691,3,608439,19283136,1.0,
86904625,533691,2,469675,14643619,474.0,
86954003,533691,3,491723,24373245,282.0,
87102227,533691,3,536624,13393210,852.0,
87732869,533691,3,649490,1471009,3.0,
88578860,533691,3,641131,7348697,264.0,
88971435,533691,3,513303,16772052,215.0,
89534918,533691,2,469675,4090507,3.0,
89675216,533691,3,596301,12373943,51.0,
89693651,533691,2,469675,18586971,1.0,
89740314,533691,2,469675,4531882,68.0,
89964989,533691,2,469675,4077223,53.0,
90933326,533691,3,641131,21225261,503.0,
91322084,533691,2,469675,11867635,308.0,
91604633,533691,2,469675,13618860,1941.0,
92112406,533691,2,469675,24207993,49.0,
92249124,533691,3,620076,15241544,1249.0,
92581350,533691,2,479691,2431216,103.0,
92727200,533691,2,469675,29655769,27.0,
93288824,533691,2,469675,7174128,20.0,
93310474,533691,2,469675,11510665,12.0,
93468612,533691,2,469675,29949144,124.0,
95029103,533691,2,469675,29912888,399.0,
95367419,533691,3,542240,14860824,3396.0,
95521296,533691,3,582519,8383967,559.0,
95812849,533691,3,625504,27910101,159.0,
96408891,533691,3,542490,12014887,50.0,
96425292,533691,3,652996,10814072,1065.0,
97451404,533691,2,469675,8747844,241.0,
98243486,533691,2,469675,24898372,1192.0,
99563620,533691,3,494804,17223289,1060.0,
99727053,533691,3,567511,18071319,346.0,
100033221,533691,2,469675,16676081,140.0,
100470451,533691,2,469675,25083407,35.0,
100979956,533691,3,577037,15994593,957.0,
101768489,533691,3,483999,12045940,531.0,
101827948,533691,3,596301,19821638,16.0,
102211832,533691,2,469675,4794153,233.0,
102288423,533691,3,462460,16767028,126.0,
103050519,533691,2,469675,28372780,586.0,
103262146,533691,2,469675,897883,202.0,
103309059,533691,2,469675,7783218,124.0,
103765891,533691,3,461577,8736121,306.0,
104236227,533691,3,540367,26340159,1097.0,
104603015,533691,3,566675,24743178,89.0,
104773107,533691,2,469675,6070369,143.0,
105577424,533691,3,641917,23249421,118.0,
105931964,533691,3,462460,5475601,92.0,
105990070,533691,2,469675,29650356,346.0,
106011724,533691,3,508773,891752,776.0,
106025165,533691,2,469675,18407190,189.0,
106283595,533691,3,492039,24922109,1.0,
106417995,533691,3,552577,21696505,3435.0,
107482901,533691,2,479691,29475058,25.0,
107660559,533691,2,469675,21186910,236.0,
107917663,533691,2,469675,18235854,563.0,
107949311,533691,2,469675,30798197,10.0,
108093986,533691,2,469675,25087926,192.0,
108649786,533691,3,629784,28025150,16.0,
108701305,533691,3,597448,22682841,213.0,
108780856,533691,2,469675,26737951,20.0,
108932020,533691,3,469675,7712339,40.0,
108954013,533691,2,587361,14271165,190.0,
109253762,533691,2,469675,9595890,401.0,
109522619,533691,3,469675,20277826,349.0,
110312959,533691,2,558298,29752255,312.0,
110443980,533691,2,479691,12109012,4.0,
110498704,533691,2,469675,19584056,35.0,
110623243,533691,3,612988,28797150,155.0,
111252526,533691,2,479691,27249899,1498.0,
112209360,533691,2,479691,27309657,392.0,
112255782,533691,3,590595,7627993,37.0,
112729554,533691,3,633177,23505844,160.0,
112818347,533691,3,509969,520929,42.0,
112852548,533691,2,469675,5102453,86.0,
113063566,533691,2,469675,19030331,716.0,
113227728,533691,2,469675,23511393,81.0,
114194715,533691,2,469675,15333877,79.0,
114360568,533691,3,501105,31301002,232.0,
114441596,533691,3,572774,11323237,9.0,
114819876,533691,3,469746,10818069,76.0,
114838387,533691,2,469675,9954002,288.0,
115206763,533691,3,499177,28791404,1.0,
115461163,533691,2,469675,9162920,9.0,
115587381,533691,2,469675,5200259,447.0,
115768737,533691,3,567281,17999639,447.0,
115813243,533691,2,469675,7434002,69.0,
116284404,533691,3,641131,2087057,348.0,
121854557,533691,5,630626,31536000,7038.78,
121854558,552988,5,533691,31536000,3540.68,
121854559,533691,5,527449,31536000,1065.1,
121854560,533691,5,459381,31536000,2800.39,
121854561,533691,5,595298,31536000,2664.29,
121854562,533691,5,466907,31536000,477.61,
121854563,533691,5,577992,31536000,1231.7,
121854564,533691,5,537281,31536000,1229.79,
121854565,533691,5,580426,31536000,101.04,
121854566,533691,5,595581,31536000,368.78,
121854567,533691,5,616315,31536000,1886.88,
121854568,533691,5,642329,31536000,2298.56,
121854569,533691,5,503701,31536000,4025.75,
121854570,533691,5,571970,31536000,281.33,
121854571,533691,5,473173,31536000,1036.65,
121854572,533691,5,620120,31536000,555.94,
121854573,533691,5,575030,31536000,6137.47,
121854574,533691,5,621924,31536000,1020.01,
121347484,536173,5,503218,31536000,1859.9,
121347485,536173,5,630626,31536000,7311.82,
121347486,510031,5,536173,31536000,429.4,
121347487,552988,5,536173,31536000,10799.1,
121347488,536173,5,567195,31536000,1440.83,
121347489,536173,5,527449,31536000,58.06,
121347490,536173,5,459381,31536000,1828.02,
121347491,536173,5,595298,31536000,221.06,
121347492,536173,5,466907,31536000,678.54,
121347493,536173,5,606730,31536000,1292.54,
121347494,536173,5,523927,31536000,1927.72,
121347495,536173,5,595581,31536000,1870.86,
121347496,536173,5,616315,31536000,678.64,
121347497,536173,5,503701,31536000,10053.8,
121347498,536173,5,571970,31536000,28.73,
121347499,536173,5,632961,31536000,224.15,
121347500,536173,5,473173,31536000,600.47,
121347501,620120,5,536173,31536000,231.62,
121347502,536173,5,575030,31536000,12233.6,
122438181,536173,6,561157,25056000,-1.0,0.0
122438182,536173,6,616453,3196800,2.0,0.0
122438183,536173,6,561157,20476800,-1.0,2.0
122438184,536173,6,509607,15120000,3.0,0.0
122438185,536173,6,499467,23673600,3.0,0.0
122438186,536173,6,561157,4492800,-1.0,3.0
122438187,536173,6,625756,7344000,1.0,0.0
122438188,536173,6,499467,16070400,1.0,0.0
122438189,536173,6,625756,10627200,5.0,0.0
122438190,536173,6,625756,16416000,4.0,1.0
122736835,536173,6,561157,25056000,-1.0,0.0
122736836,536173,6,616453,3196800,2.0,0.0
122736837,536173,6,561157,20476800,-1.0,2.0
122736838,536173,6,509607,15120000,3.0,0.0
122736839,536173,6,499467,23673600,3.0,0.0
122736840,536173,6,561157,4492800,-1.0,3.0
122736841,536173,6,625756,7344000,1.0,0.0
122736842,536173,6,499467,16070400,1.0,0.0
122736843,536173,6,625756,10627200,5.0,0.0
122736844,536173,6,625756,16416000,4.0,1.0
123035815,536173,6,561157,25056000,-1.0,0.0
123035816,536173,6,616453,3196800,2.0,0.0
123035817,536173,6,561157,20476800,-1.0,2.0
123035818,536173,6,509607,15120000,3.0,0.0
123035819,536173,6,499467,23673600,3.0,0.0
123035820,536173,6,561157,4492800,-1.0,3.0
123035821,536173,6,625756,7344000,1.0,0.0
123035822,536173,6,499467,16070400,1.0,0.0
123035823,536173,6,625756,10627200,5.0,0.0
123035824,536173,6,625756,16416000,4.0,1.0
123334493,536173,6,561157,25056000,-1.0,0.0
123334494,536173,6,616453,3196800,2.0,0.0
123334495,536173,6,561157,20476800,-1.0,2.0
123334496,536173,6,509607,15120000,3.0,0.0
123334497,536173,6,499467,23673600,3.0,0.0
123334498,536173,6,561157,4492800,-1.0,3.0
123334499,536173,6,625756,7344000,1.0,0.0
123334500,536173,6,499467,16070400,1.0,0.0
123334501,536173,6,625756,10627200,5.0,0.0
123334502,536173,6,625756,16416000,4.0,1.0
123633304,536173,6,561157,25056000,-1.0,0.0
123633305,536173,6,616453,3196800,2.0,0.0
123633306,536173,6,561157,20476800,-1.0,2.0
123633307,536173,6,509607,15120000,3.0,0.0
123633308,536173,6,499467,23673600,3.0,0.0
123633309,536173,6,561157,4492800,-1.0,3.0
123633310,536173,6,625756,7344000,1.0,0.0
123633311,536173,6,499467,16070400,1.0,0.0
123633312,536173,6,625756,10627200,5.0,0.0
123633313,536173,6,625756,16416000,4.0,1.0
121633700,575811,5,630626,31536000,4925.88,
121633701,510031,5,575811,31536000,982.79,
121633702,552988,5,575811,31536000,35192.8,
121633703,575811,5,567195,31536000,3799.23,
121633704,575811,5,527449,31536000,372.89,
121633705,575811,5,459381,31536000,481.34,
121633706,575811,5,595298,31536000,612.76,
121633707,575811,5,466907,31536000,580.14,
121633708,575811,5,577992,31536000,1304.51,
121633709,575811,5,537281,31536000,795.78,
121633710,575811,5,580426,31536000,667.49,
121633711,575811,5,616315,31536000,1243.09,
121633712,575811,5,503701,31536000,1921.34,
121633713,575811,5,632961,31536000,891.7,
121633714,575811,5,473173,31536000,2425.68,
121633715,575811,5,620120,31536000,5945.42,
121633716,575811,5,575030,31536000,10546.6,
121633717,575811,5,621924,31536000,1021.49,
122565103,575811,6,616453,27907200,4.0,1.0
122565104,575811,6,499467,30153600,2.0,1.0
122863757,575811,6,616453,27907200,4.0,1.0
122863758,575811,6,499467,30153600,2.0,1.0
123162737,575811,6,616453,27907200,4.0,1.0
123162738,575811,6,499467,30153600,2.0,1.0
123461415,575811,6,616453,27907200,4.0,1.0
123461416,575811,6,499467,30153600,2.0,1.0
123760226,575811,6,616453,27907200,4.0,1.0
123760227,575811,6,499467,30153600,2.0,1.0
271098,558444,2,461577,21372491,85.0,
458879,558444,2,461577,29738192,653.0,
509812,558444,3,631478,12822034,18.0,
509814,558444,2,461577,12822034,63.0,
669585,558444,3,571704,7795449,101.0,
684261,558444,3,472749,19570966,9.0,
707604,558444,2,461577,3434415,129.0,
707639,558444,2,461577,5795997,17.0,
707671,558444,2,461577,7619055,97.0,
707676,558444,3,609929,7619055,78.0,
707685,558444,2,461577,8310787,122.0,
707697,558444,3,606994,8998615,55.0,
707749,558444,2,461577,11586216,182.0,
707759,558444,2,461577,12306245,564.0,
707779,558444,3,469675,13673305,233.0,
707810,558444,2,461577,16023657,11.0,
707822,558444,3,568610,16596725,131.0,
707827,558444,2,461577,17220177,179.0,
707885,558444,3,552133,21082078,414.0,
707892,558444,2,629769,21883247,226.0,
707912,558444,2,461577,23183305,909.0,
707980,558444,2,461577,27216053,401.0,
707990,558444,2,461577,27489052,17.0,
857032,558444,2,461577,30203554,305.0,
973711,558444,2,461577,16085242,57.0,
982576,558444,3,643087,17560103,207.0,
1104643,558444,3,529486,19723182,54.0,
1115810,558444,3,504542,23765559,1058.0,
1170324,558444,3,530851,9619969,3.0,
1350672,558444,3,531490,24979006,1.0,
1379716,558444,2,461577,20392010,169.0,
1514633,558444,2,461577,24060011,241.0,
1546022,558444,2,461577,27834241,25.0,
1778292,558444,3,461577,12026577,643.0,
1788885,558444,3,461577,23416344,687.0,
1788887,558444,2,461577,23416344,223.0,
1811345,558444,3,563177,2528640,355.0,
1927111,558444,3,493358,25580110,50.0,
1932818,558444,3,541381,25401931,1673.0,
1977754,558444,3,540827,24692427,1.0,
1978137,558444,3,540827,27400099,1.0,
2087348,558444,3,483999,10740657,1054.0,
2145436,558444,3,654651,6776178,124.0,
2241501,558444,3,500976,4324812,152.0,
2283464,558444,3,536624,16617631,4389.0,
2396252,558444,3,483999,22130339,1412.0,
2446174,558444,3,554011,30774387,154.0,
2490644,558444,3,583906,29319028,352.0,
2521248,558444,3,605235,6747226,1.0,
2539215,558444,2,461577,21888972,19.0,
2554519,558444,3,617623,19479826,5547.0,
2677299,558444,3,641131,14274369,392.0,
2823260,558444,2,461577,24711287,2.0,
2891718,558444,2,461577,5363694,8.0,
2991476,558444,2,461577,19198865,209.0,
2993913,558444,3,511389,25435963,3440.0,
3056613,558444,3,502016,2132664,1.0,
3190258,558444,2,461577,9280822,290.0,
3377408,558444,3,457982,28176346,37.0,
3379120,558444,2,629769,7783946,24.0,
3429682,558444,3,634010,16083872,136.0,
3534591,558444,3,490745,4428720,2.0,
3628842,558444,3,469675,21404172,69.0,
3643257,558444,3,581518,21613826,318.0,
3659907,558444,3,544415,19887226,63.0,
3714626,558444,3,631478,13825947,795.0,
4092875,558444,3,597461,2335246,1761.0,
4095275,558444,3,597461,14183747,280.0,
4213210,558444,3,465967,30072268,555.0,
4379350,558444,3,521440,31224041,43.0,
4407681,558444,3,554011,3117579,375.0,
4412565,558444,2,461577,13140013,5.0,
4468009,558444,3,655265,23771283,357.0,
4539511,558444,3,584456,6259127,385.0,
4665753,558444,2,461577,23079779,57.0,
4669299,558444,2,556657,10231741,377.0,
4708154,558444,2,482579,1644730,133.0,
4720784,558444,3,562677,2878551,312.0,
4733060,558444,2,461577,811238,78.0,
4818886,558444,2,461577,12391549,315.0,
4827149,558444,3,651537,26266948,11.0,
4829271,558444,3,651537,30101559,323.0,
4931091,558444,3,469675,19981888,21.0,
5132914,558444,3,622123,21960617,350.0,
5208198,558444,2,461577,24988366,26.0,
5302672,558444,3,515723,30849325,244.0,
5370187,558444,3,547205,2371037,241.0,
5384566,558444,3,492039,23159429,1.0,
5421857,558444,2,629769,6403687,576.0,
5529630,558444,3,522278,30337942,18.0,
5529700,558444,2,482579,30434415,10.0,
5734107,558444,3,580043,25064849,12.0,
6076816,558444,2,461577,11066432,283.0,
6093400,558444,3,629769,24725132,5274.0,
6127184,558444,3,571869,12563739,540.0,
6153269,558444,2,461577,27849626,518.0,
6178201,558444,3,651537,4846105,8.0,
6189957,558444,3,576046,25854750,54.0,
6231910,558444,3,547205,30067944,1.0,
6294792,558444,3,625704,13231838,154.0,
6501016,558444,3,469675,4361080,710.0,
6534002,558444,2,629769,2011616,1.0,
6573421,558444,3,577037,23699574,491.0,
6697888,558444,2,482579,21631225,279.0,
6699346,558444,2,461577,31205579,577.0,
6857173,558444,2,482579,31455143,43.0,
6902834,558444,2,482579,25519222,846.0,
7015352,558444,2,461577,2953527,77.0,
7056021,558444,3,466410,27272787,1.0,
7083980,558444,3,466410,21358669,1.0,
7094622,558444,2,556657,28858862,38.0,
7146129,558444,3,649483,4171655,2936.0,
7269364,558444,2,461577,16885481,1.0,
7354179,558444,3,543256,4166446,823.0,
7368641,558444,3,515723,20137126,107.0,
7377333,558444,3,576493,5832508,579.0,
7515407,558444,3,508661,1147585,92.0,
7517977,558444,3,544415,18578693,1.0,
7628899,558444,2,629769,18839173,215.0,
7651242,558444,2,461577,13055044,464.0,
7654256,558444,3,485542,24634816,100.0,
7679342,558444,3,569215,28621214,263.0,
7734756,558444,3,584640,14090426,321.0,
7789917,558444,3,569215,12741135,168.0,
7793724,558444,2,461577,22551848,962.0,
10324069,558444,2,461577,4941029,47.0,
10351295,558444,2,461577,28284710,586.0,
10422943,558444,2,461577,104886,106.0,
10711750,558444,2,461577,12880788,796.0,
11505770,558444,3,628206,25574432,408.0,
11970524,558444,2,461577,22221363,55.0,
12658305,558444,3,601025,10513707,3657.0,
12685872,558444,2,461577,7180808,685.0,
12887518,558444,2,461577,6140207,240.0,
13116718,558444,2,461577,23271037,252.0,
13847005,558444,3,533194,11245448,612.0,
13939163,558444,3,469675,28867359,290.0,
14072501,558444,2,629769,22131410,262.0,
14268351,558444,3,576493,29835575,405.0,
14269840,558444,3,531877,6604037,623.0,
14816907,558444,2,461577,1569612,542.0,
15163787,558444,3,641131,10048886,383.0,
15258833,558444,2,513405,15468987,787.0,
15429583,558444,3,516594,18411125,1110.0,
15441812,558444,2,513405,6100946,151.0,
16403702,558444,2,461577,23099886,229.0,
16834959,558444,2,618348,20424016,42.0,
17319885,558444,3,656769,8048162,91.0,
18120165,558444,2,461577,3914577,121.0,
19250333,558444,2,461577,14809685,2675.0,
19444597,558444,2,461577,11863490,358.0,
20209380,558444,3,547205,2354667,19.0,
21043517,558444,2,461577,25920055,205.0,
21674940,558444,3,506408,10045073,1502.0,
21808526,558444,2,461577,24803087,24.0,
22420158,558444,2,592171,4066226,268.0,
22420417,558444,2,629769,8914692,232.0,
24563042,558444,2,461577,7574997,1802.0,
25932741,558444,2,482579,20432216,268.0,
26564695,558444,3,471142,17801626,84.0,
27545053,558444,3,504508,6258286,672.0,
27687141,558444,2,461577,11430590,850.0,
27826472,558444,3,647172,29436448,1323.0,
29599317,558444,2,461577,5214471,655.0,
29634925,558444,3,477692,23021313,775.0,
29903348,558444,2,461577,11856628,30.0,
31192658,558444,2,461577,8127056,51.0,
31355623,558444,2,461577,1571163,3.0,
33532215,558444,3,469675,9638412,25.0,
34961487,558444,3,651537,28638406,81.0,
35280979,558444,3,559572,6697310,759.0,
36014988,558444,3,581584,21720845,55.0,
36092489,558444,3,492039,20166892,1.0,
36636989,558444,2,482579,2452007,144.0,
38231135,558444,2,461577,11889771,84.0,
38384175,558444,3,654641,11473258,502.0,
39612571,558444,2,482579,8994647,8.0,
41094344,558444,2,629769,22561251,124.0,
42103455,558444,3,632286,22566743,723.0,
42202652,558444,2,482579,5624827,170.0,
42273593,558444,2,461577,29985404,620.0,
42957741,558444,3,613410,28703560,1578.0,
44018835,558444,3,629826,29161284,279.0,
44827788,558444,3,539498,4344524,17.0,
45137177,558444,3,578908,16771828,853.0,
46488051,558444,3,638734,23562385,1.0,
46841792,558444,3,548965,29921732,476.0,
48061993,558444,2,461577,14357284,108.0,
48256459,558444,2,461577,12041141,30.0,
48968972,558444,3,467222,3576276,895.0,
49314614,558444,3,465967,10737028,233.0,
50132687,558444,2,461577,13166512,889.0,
51356913,558444,3,627982,21105373,392.0,
51428143,558444,2,619225,30500486,159.0,
51962525,558444,3,554011,300509,218.0,
52094643,558444,2,461577,1557249,231.0,
