,Source,eType,Target,Time,Weight,SourceLocation
122973833,542965,6,509607,8899200,-1.0,1.0
122973834,542965,6,625756,6652800,1.0,2.0
122973835,542965,6,509607,10540800,-1.0,0.0
122973836,542965,6,561157,21772800,3.0,5.0
122973837,542965,6,625756,24796800,0.0,4.0
122998625,542965,6,509607,18858406,1.0,2.0
122998671,542965,6,509607,20547547,5.0,2.0
123272811,542965,6,616453,30412800,1.0,3.0
123272812,542965,6,561157,7776000,6.0,4.0
123272813,542965,6,509607,8899200,-1.0,1.0
123272814,542965,6,625756,6652800,1.0,2.0
123272815,542965,6,509607,10540800,-1.0,0.0
123272816,542965,6,561157,21772800,3.0,5.0
123272817,542965,6,625756,24796800,0.0,4.0
123297605,542965,6,509607,18858406,1.0,2.0
123297651,542965,6,509607,20547547,5.0,2.0
123297683,542965,6,509607,26756874,2.0,2.0
123571489,542965,6,616453,30412800,1.0,3.0
123571490,542965,6,561157,7776000,6.0,4.0
123571491,542965,6,509607,8899200,-1.0,1.0
123571492,542965,6,625756,6652800,1.0,2.0
123571493,542965,6,509607,10540800,-1.0,0.0
123571494,542965,6,561157,21772800,3.0,5.0
123571495,542965,6,625756,24796800,0.0,4.0
123596283,542965,6,509607,18858406,1.0,2.0
123596329,542965,6,509607,20547547,5.0,2.0
123596361,542965,6,509607,26756874,2.0,2.0
123596400,542965,6,509607,19073356,1.0,2.0
123870300,542965,6,616453,30412800,1.0,3.0
123870301,542965,6,561157,7776000,6.0,4.0
123870302,542965,6,509607,8899200,-1.0,1.0
123870303,542965,6,625756,6652800,1.0,2.0
123870304,542965,6,509607,10540800,-1.0,0.0
123870305,542965,6,561157,21772800,3.0,5.0
123870306,542965,6,625756,24796800,0.0,4.0
123895094,542965,6,509607,18858406,1.0,2.0
123895140,542965,6,509607,20547547,5.0,2.0
123895172,542965,6,509607,26756874,2.0,2.0
123895211,542965,6,509607,19073356,1.0,2.0
123895254,542965,6,509607,7547018,1.0,2.0
120360614,492777,5,630626,31536000,2838.79,
120360615,552988,5,492777,31536000,9732.82,
120360616,492777,5,567195,31536000,1073.08,
120360617,492777,5,527449,31536000,124.26,
120360618,492777,5,459381,31536000,360.75,
120360619,492777,5,595298,31536000,611.56,
120360620,492777,5,466907,31536000,128.47,
120360621,492777,5,589943,31536000,1598.66,
120360622,492777,5,580426,31536000,185.63,
120360623,492777,5,616315,31536000,535.22,
120360624,492777,5,642329,31536000,815.28,
120360625,492777,5,503701,31536000,1619.79,
120360626,492777,5,571970,31536000,146.65,
120360627,492777,5,632961,31536000,147.32,
120360628,492777,5,473173,31536000,1461.98,
120360629,620120,5,492777,31536000,947.58,
120360630,492777,5,575030,31536000,6491.57,
120360631,492777,5,621924,31536000,1518.45,
122695238,492777,6,499467,27820800,-1.0,1.0
122695239,492777,6,625756,3283200,4.0,2.0
122695240,492777,6,499467,4060800,-1.0,3.0
122695241,492777,6,657173,4838400,0.0,2.0
122695242,492777,6,499467,5270400,-1.0,3.0
122695243,492777,6,499467,16416000,-1.0,0.0
122695244,492777,6,509607,5443200,1.0,2.0
122993892,492777,6,499467,27820800,-1.0,1.0
122993893,492777,6,625756,3283200,4.0,2.0
122993894,492777,6,499467,4060800,-1.0,3.0
122993895,492777,6,657173,4838400,0.0,2.0
122993896,492777,6,499467,5270400,-1.0,3.0
122993897,492777,6,499467,16416000,-1.0,0.0
122993898,492777,6,509607,5443200,1.0,2.0
123292872,492777,6,499467,27820800,-1.0,1.0
123292873,492777,6,625756,3283200,4.0,2.0
123292874,492777,6,499467,4060800,-1.0,3.0
123292875,492777,6,657173,4838400,0.0,2.0
123292876,492777,6,499467,5270400,-1.0,3.0
123292877,492777,6,499467,16416000,-1.0,0.0
123292878,492777,6,509607,5443200,1.0,2.0
123591550,492777,6,499467,27820800,-1.0,1.0
123591551,492777,6,625756,3283200,4.0,2.0
123591552,492777,6,499467,4060800,-1.0,3.0
123591553,492777,6,657173,4838400,0.0,2.0
123591554,492777,6,499467,5270400,-1.0,3.0
123591555,492777,6,499467,16416000,-1.0,0.0
123591556,492777,6,509607,5443200,1.0,2.0
123890361,492777,6,499467,27820800,-1.0,1.0
123890362,492777,6,625756,3283200,4.0,2.0
123890363,492777,6,499467,4060800,-1.0,3.0
123890364,492777,6,657173,4838400,0.0,2.0
123890365,492777,6,499467,5270400,-1.0,3.0
123890366,492777,6,499467,16416000,-1.0,0.0
123890367,492777,6,509607,5443200,1.0,2.0
120361852,510031,5,572391,31536000,323.44,
120361853,552988,5,572391,31536000,9063.18,
120361854,572391,5,567195,31536000,593.37,
120361855,572391,5,527449,31536000,377.58,
120361856,572391,5,459381,31536000,330.92,
120361857,572391,5,595298,31536000,642.73,
120361858,572391,5,466907,31536000,288.38,
120361859,572391,5,589943,31536000,1117.58,
120361860,572391,5,577992,31536000,619.38,
120361861,572391,5,537281,31536000,315.44,
120361862,572391,5,580426,31536000,140.14,
120361863,572391,5,616315,31536000,253.64,
120361864,572391,5,503701,31536000,1960.88,
120361865,572391,5,632961,31536000,214.29,
120361866,572391,5,473173,31536000,787.03,
120361867,620120,5,572391,31536000,1472.17,
120361868,572391,5,575030,31536000,7690.99,
120361869,572391,5,621924,31536000,3433.52,
122459960,572391,6,657173,15897600,-1.0,2.0
122459961,572391,6,616453,23760000,1.0,1.0
122459962,572391,6,509607,30067200,5.0,1.0
122459963,572391,6,499467,20649600,2.0,1.0
122699970,572391,6,509607,18772006,1.0,2.0
122758614,572391,6,657173,15897600,-1.0,2.0
122758615,572391,6,616453,23760000,1.0,1.0
122758616,572391,6,509607,30067200,5.0,1.0
122758617,572391,6,499467,20649600,2.0,1.0
122998624,572391,6,509607,18772006,1.0,2.0
122998670,572391,6,509607,21152347,2.0,2.0
123057594,572391,6,657173,15897600,-1.0,2.0
123057595,572391,6,616453,23760000,1.0,1.0
123057596,572391,6,509607,30067200,5.0,1.0
123057597,572391,6,499467,20649600,2.0,1.0
123297604,572391,6,509607,18772006,1.0,2.0
123297650,572391,6,509607,21152347,2.0,2.0
123297682,572391,6,509607,26584074,4.0,2.0
123297782,572391,3,476813,10573552,398.0,
123297784,572391,3,476813,11457714,123.0,
123297786,572391,3,476813,12032171,171.0,
123297788,572391,3,476813,12110938,364.0,
123297790,572391,3,476813,13053223,110.0,
123297792,572391,3,476813,15115449,150.0,
123356272,572391,6,657173,15897600,-1.0,2.0
123356273,572391,6,616453,23760000,1.0,1.0
123356274,572391,6,509607,30067200,5.0,1.0
123356275,572391,6,499467,20649600,2.0,1.0
123596282,572391,6,509607,18772006,1.0,2.0
123596328,572391,6,509607,21152347,2.0,2.0
123596360,572391,6,509607,26584074,4.0,2.0
123596399,572391,6,509607,21152347,5.0,2.0
123655083,572391,6,657173,15897600,-1.0,2.0
123655084,572391,6,616453,23760000,1.0,1.0
123655085,572391,6,509607,30067200,5.0,1.0
123655086,572391,6,499467,20649600,2.0,1.0
123895093,572391,6,509607,18772006,1.0,2.0
123895139,572391,6,509607,21152347,2.0,2.0
123895171,572391,6,509607,26584074,4.0,2.0
123895210,572391,6,509607,21152347,5.0,2.0
123895253,572391,6,509607,26584074,1.0,2.0
120360578,570411,5,630626,31536000,15868.4,
120360579,570411,5,536346,31536000,5580.8,
120360580,510031,5,570411,31536000,209.3,
120360581,570411,5,520660,31536000,5688.59,
120360582,552988,5,570411,31536000,76722.1,
120360583,570411,5,567195,31536000,17179.0,
120360584,570411,5,527449,31536000,574.26,
120360585,570411,5,459381,31536000,1991.54,
120360586,570411,5,595298,31536000,2665.72,
120360587,570411,5,466907,31536000,690.53,
120360588,570411,5,577992,31536000,1689.51,
120360589,570411,5,580426,31536000,1317.79,
120360590,570411,5,595581,31536000,3426.73,
120360591,570411,5,503701,31536000,2200.13,
120360592,570411,5,571970,31536000,578.66,
120360593,570411,5,644226,31536000,4046.65,
120360594,570411,5,473173,31536000,985.43,
120360595,570411,5,620120,31536000,12330.7,
120360596,570411,5,575030,31536000,5599.51,
120360597,570411,5,621924,31536000,2276.97,
122674891,570411,6,499467,8294400,-1.0,3.0
122674892,570411,6,509607,27734400,3.0,2.0
122674893,570411,6,499467,3456000,-1.0,0.0
122674894,570411,6,625756,18057600,3.0,2.0
122674895,570411,6,625756,21168000,0.0,2.0
122674896,570411,6,625756,27302400,7.0,1.0
122674897,570411,6,509607,30067200,8.0,2.0
122674898,570411,6,657173,8208000,2.0,2.0
122973545,570411,6,499467,8294400,-1.0,3.0
122973546,570411,6,509607,27734400,3.0,2.0
122973547,570411,6,499467,3456000,-1.0,0.0
122973548,570411,6,625756,18057600,3.0,2.0
122973549,570411,6,625756,21168000,0.0,2.0
122973550,570411,6,625756,27302400,7.0,1.0
122973551,570411,6,509607,30067200,8.0,2.0
122973552,570411,6,657173,8208000,2.0,2.0
123272525,570411,6,499467,8294400,-1.0,3.0
123272526,570411,6,509607,27734400,3.0,2.0
123272527,570411,6,499467,3456000,-1.0,0.0
123272528,570411,6,625756,18057600,3.0,2.0
123272529,570411,6,625756,21168000,0.0,2.0
123272530,570411,6,625756,27302400,7.0,1.0
123272531,570411,6,509607,30067200,8.0,2.0
123272532,570411,6,657173,8208000,2.0,2.0
123571203,570411,6,499467,8294400,-1.0,3.0
123571204,570411,6,509607,27734400,3.0,2.0
123571205,570411,6,499467,3456000,-1.0,0.0
123571206,570411,6,625756,18057600,3.0,2.0
123571207,570411,6,625756,21168000,0.0,2.0
123571208,570411,6,625756,27302400,7.0,1.0
123571209,570411,6,509607,30067200,8.0,2.0
123571210,570411,6,657173,8208000,2.0,2.0
123870014,570411,6,499467,8294400,-1.0,3.0
123870015,570411,6,509607,27734400,3.0,2.0
123870016,570411,6,499467,3456000,-1.0,0.0
123870017,570411,6,625756,18057600,3.0,2.0
123870018,570411,6,625756,21168000,0.0,2.0
123870019,570411,6,625756,27302400,7.0,1.0
123870020,570411,6,509607,30067200,8.0,2.0
123870021,570411,6,657173,8208000,2.0,2.0
120360480,510031,5,640464,31536000,1163.1,
120360481,552988,5,640464,31536000,6292.61,
120360482,640464,5,567195,31536000,3406.61,
120360483,640464,5,527449,31536000,493.08,
120360484,640464,5,459381,31536000,2318.11,
120360485,640464,5,595298,31536000,5720.56,
120360486,640464,5,466907,31536000,1136.42,
120360487,640464,5,589943,31536000,162.29,
120360488,640464,5,577992,31536000,7905.27,
120360489,640464,5,537281,31536000,20.21,
120360490,640464,5,523927,31536000,899.28,
120360491,640464,5,580426,31536000,129.52,
120360492,640464,5,595581,31536000,1315.33,
120360493,640464,5,616315,31536000,4161.23,
120360494,640464,5,571970,31536000,426.58,
120360495,640464,5,632961,31536000,422.5,
120360496,640464,5,473173,31536000,1259.0,
120360497,620120,5,640464,31536000,1089.87,
120360498,640464,5,621924,31536000,3780.69,
122697924,640464,6,509607,16588800,-1.0,0.0
122697925,640464,6,499467,25142400,2.0,4.0
122697926,640464,6,509607,3456000,-1.0,0.0
122697927,640464,6,657173,22809600,2.0,4.0
122697928,640464,6,616453,31104000,3.0,3.0
122697929,640464,6,561157,14774400,2.0,4.0
122697930,640464,6,499467,18835200,0.0,4.0
122697931,640464,6,509607,16416000,-1.0,3.0
122697932,640464,6,509607,30326400,-1.0,2.0
122996578,640464,6,509607,16588800,-1.0,0.0
122996579,640464,6,499467,25142400,2.0,4.0
122996580,640464,6,509607,3456000,-1.0,0.0
122996581,640464,6,657173,22809600,2.0,4.0
122996582,640464,6,616453,31104000,3.0,3.0
122996583,640464,6,561157,14774400,2.0,4.0
122996584,640464,6,499467,18835200,0.0,4.0
122996585,640464,6,509607,16416000,-1.0,3.0
122996586,640464,6,509607,30326400,-1.0,2.0
123295558,640464,6,509607,16588800,-1.0,0.0
123295559,640464,6,499467,25142400,2.0,4.0
123295560,640464,6,509607,3456000,-1.0,0.0
123295561,640464,6,657173,22809600,2.0,4.0
123295562,640464,6,616453,31104000,3.0,3.0
123295563,640464,6,561157,14774400,2.0,4.0
123295564,640464,6,499467,18835200,0.0,4.0
123295565,640464,6,509607,16416000,-1.0,3.0
123295566,640464,6,509607,30326400,-1.0,2.0
123594236,640464,6,509607,16588800,-1.0,0.0
123594237,640464,6,499467,25142400,2.0,4.0
123594238,640464,6,509607,3456000,-1.0,0.0
123594239,640464,6,657173,22809600,2.0,4.0
123594240,640464,6,616453,31104000,3.0,3.0
123594241,640464,6,561157,14774400,2.0,4.0
123594242,640464,6,499467,18835200,0.0,4.0
123594243,640464,6,509607,16416000,-1.0,3.0
123594244,640464,6,509607,30326400,-1.0,2.0
123893047,640464,6,509607,16588800,-1.0,0.0
123893048,640464,6,499467,25142400,2.0,4.0
123893049,640464,6,509607,3456000,-1.0,0.0
123893050,640464,6,657173,22809600,2.0,4.0
123893051,640464,6,616453,31104000,3.0,3.0
123893052,640464,6,561157,14774400,2.0,4.0
123893053,640464,6,499467,18835200,0.0,4.0
123893054,640464,6,509607,16416000,-1.0,3.0
123893055,640464,6,509607,30326400,-1.0,2.0
120359472,510031,5,649553,31536000,337.09,
120359473,552988,5,649553,31536000,8765.93,
120359474,649553,5,567195,31536000,1016.29,
120359475,649553,5,527449,31536000,133.72,
120359476,649553,5,459381,31536000,475.67,
120359477,649553,5,595298,31536000,1447.48,
120359478,649553,5,466907,31536000,73.98,
120359479,649553,5,589943,31536000,1519.24,
120359480,649553,5,537281,31536000,38.23,
120359481,649553,5,580426,31536000,498.98,
120359482,649553,5,616315,31536000,357.21,
120359483,649553,5,503701,31536000,819.1,
120359484,649553,5,571970,31536000,117.74,
120359485,649553,5,632961,31536000,36.54,
120359486,649553,5,473173,31536000,29.14,
120359487,649553,5,620120,31536000,1708.36,
120359488,649553,5,575030,31536000,394.51,
122462527,649553,6,499467,28857600,4.0,3.0
122462528,649553,6,625756,12268800,-1.0,2.0
122699934,649553,6,509607,26461606,3.0,5.0
122699937,649553,6,625756,25943206,3.0,4.0
122699940,649553,6,561157,27930406,4.0,3.0
122699943,649553,6,616453,28276006,6.0,0.0
122761181,649553,6,499467,28857600,4.0,3.0
122761182,649553,6,625756,12268800,-1.0,2.0
122998588,649553,6,509607,26461606,3.0,5.0
122998591,649553,6,625756,25943206,3.0,4.0
122998594,649553,6,561157,27930406,4.0,3.0
122998597,649553,6,616453,28276006,6.0,0.0
122998634,649553,6,509607,26595547,4.0,5.0
122998637,649553,6,625756,27718747,3.0,4.0
122998640,649553,6,561157,30224347,2.0,3.0
122998643,649553,6,616453,29533147,5.0,0.0
123060161,649553,6,499467,28857600,4.0,3.0
123060162,649553,6,625756,12268800,-1.0,2.0
123297568,649553,6,509607,26461606,3.0,5.0
123297571,649553,6,625756,25943206,3.0,4.0
123297574,649553,6,561157,27930406,4.0,3.0
123297577,649553,6,616453,28276006,6.0,0.0
123297614,649553,6,509607,26595547,4.0,5.0
123297617,649553,6,625756,27718747,3.0,4.0
123297620,649553,6,561157,30224347,2.0,3.0
123297623,649553,6,616453,29533147,5.0,0.0
123297654,649553,6,625756,25943206,1.0,4.0
123297656,649553,6,616453,28276006,2.0,0.0
123358839,649553,6,499467,28857600,4.0,3.0
123358840,649553,6,625756,12268800,-1.0,2.0
123596246,649553,6,509607,26461606,3.0,5.0
123596249,649553,6,625756,25943206,3.0,4.0
123596252,649553,6,561157,27930406,4.0,3.0
123596255,649553,6,616453,28276006,6.0,0.0
123596292,649553,6,509607,26595547,4.0,5.0
123596295,649553,6,625756,27718747,3.0,4.0
123596298,649553,6,561157,30224347,2.0,3.0
123596301,649553,6,616453,29533147,5.0,0.0
123596332,649553,6,625756,25943206,1.0,4.0
123596334,649553,6,616453,28276006,2.0,0.0
123596364,649553,6,509607,26935756,2.0,5.0
123596367,649553,6,625756,25553356,1.0,4.0
123596370,649553,6,561157,30224347,1.0,3.0
123596373,649553,6,616453,28577356,6.0,0.0
123657650,649553,6,499467,28857600,4.0,3.0
123657651,649553,6,625756,12268800,-1.0,2.0
123895057,649553,6,509607,26461606,3.0,5.0
123895060,649553,6,625756,25943206,3.0,4.0
123895063,649553,6,561157,27930406,4.0,3.0
123895066,649553,6,616453,28276006,6.0,0.0
123895103,649553,6,509607,26595547,4.0,5.0
123895106,649553,6,625756,27718747,3.0,4.0
123895109,649553,6,561157,30224347,2.0,3.0
123895112,649553,6,616453,29533147,5.0,0.0
123895143,649553,6,625756,25943206,1.0,4.0
123895145,649553,6,616453,28276006,2.0,0.0
123895175,649553,6,509607,26935756,2.0,5.0
123895178,649553,6,625756,25553356,1.0,4.0
123895181,649553,6,561157,30224347,1.0,3.0
123895184,649553,6,616453,28577356,6.0,0.0
123895218,649553,6,509607,16014218,4.0,5.0
123895221,649553,6,625756,15582218,2.0,4.0
123895223,649553,6,561157,18692618,3.0,3.0
123895226,649553,6,616453,18260618,1.0,0.0
120359437,552988,5,570284,31536000,5332.43,
120359438,570284,5,527449,31536000,184.7,
120359439,570284,5,459381,31536000,227.8,
120359440,570284,5,595298,31536000,997.95,
120359441,570284,5,577992,31536000,2014.79,
120359442,570284,5,537281,31536000,342.66,
120359443,570284,5,523927,31536000,2239.27,
120359444,570284,5,595581,31536000,196.64,
120359445,570284,5,642329,31536000,870.05,
120359446,570284,5,503701,31536000,2490.41,
120359447,570284,5,571970,31536000,94.25,
120359448,570284,5,473173,31536000,826.56,
120359449,570284,5,620120,31536000,1116.98,
120359450,570284,5,575030,31536000,282.13,
120359451,570284,5,621924,31536000,2780.94,
122401211,570284,3,482264,10728949,298.0,
122401213,570284,3,482264,12833338,109.0,
122401215,570284,3,482264,12984768,116.0,
122401217,570284,3,482264,14838769,319.0,
122401219,570284,3,482264,15685418,623.0,
122401221,570284,3,482264,16460993,333.0,
122401234,570284,3,482264,16488049,648.0,
122401236,570284,3,482264,18505321,759.0,
122401238,570284,3,482264,20858864,334.0,
122699932,570284,6,509607,26375206,2.0,5.0
122699935,570284,6,625756,25338406,3.0,4.0
122699938,570284,6,561157,28189606,1.0,3.0
122699941,570284,6,616453,28362406,3.0,0.0
122998586,570284,6,509607,26375206,2.0,5.0
122998589,570284,6,625756,25338406,3.0,4.0
122998592,570284,6,561157,28189606,1.0,3.0
122998595,570284,6,616453,28362406,3.0,0.0
122998632,570284,6,509607,26681947,1.0,5.0
122998635,570284,6,625756,25338406,1.0,4.0
122998638,570284,6,561157,30224347,2.0,3.0
122998641,570284,6,616453,29446747,5.0,0.0
123297566,570284,6,509607,26375206,2.0,5.0
123297569,570284,6,625756,25338406,3.0,4.0
123297572,570284,6,561157,28189606,1.0,3.0
123297575,570284,6,616453,28362406,3.0,0.0
123297612,570284,6,509607,26681947,1.0,5.0
123297615,570284,6,625756,25338406,1.0,4.0
123297618,570284,6,561157,30224347,2.0,3.0
123297621,570284,6,616453,29446747,5.0,0.0
123297653,570284,6,509607,26375206,4.0,5.0
123596244,570284,6,509607,26375206,2.0,5.0
123596247,570284,6,625756,25338406,3.0,4.0
123596250,570284,6,561157,28189606,1.0,3.0
123596253,570284,6,616453,28362406,3.0,0.0
123596290,570284,6,509607,26681947,1.0,5.0
123596293,570284,6,625756,25338406,1.0,4.0
123596296,570284,6,561157,30224347,2.0,3.0
123596299,570284,6,616453,29446747,5.0,0.0
123596331,570284,6,509607,26375206,4.0,5.0
123596362,570284,6,509607,24948556,1.0,5.0
123596365,570284,6,625756,26503756,4.0,4.0
123596368,570284,6,561157,28663756,6.0,3.0
123596371,570284,6,616453,28231756,2.0,0.0
123895055,570284,6,509607,26375206,2.0,5.0
123895058,570284,6,625756,25338406,3.0,4.0
123895061,570284,6,561157,28189606,1.0,3.0
123895064,570284,6,616453,28362406,3.0,0.0
123895101,570284,6,509607,26681947,1.0,5.0
123895104,570284,6,625756,25338406,1.0,4.0
123895107,570284,6,561157,30224347,2.0,3.0
123895110,570284,6,616453,29446747,5.0,0.0
123895142,570284,6,509607,26375206,4.0,5.0
123895173,570284,6,509607,24948556,1.0,5.0
123895176,570284,6,625756,26503756,4.0,4.0
123895179,570284,6,561157,28663756,6.0,3.0
123895182,570284,6,616453,28231756,2.0,0.0
123895216,570284,6,509607,14977418,6.0,5.0
123895219,570284,6,625756,16273418,1.0,4.0
123895224,570284,6,616453,17915018,4.0,0.0
120359452,643925,5,503218,31536000,495.8,
120359453,510031,5,643925,31536000,804.66,
120359454,552988,5,643925,31536000,9911.69,
120359455,643925,5,567195,31536000,700.63,
120359456,643925,5,527449,31536000,133.73,
120359457,643925,5,459381,31536000,402.86,
120359458,643925,5,595298,31536000,1037.55,
120359459,643925,5,466907,31536000,534.39,
120359460,643925,5,589943,31536000,635.83,
120359461,643925,5,577992,31536000,1307.6,
120359462,643925,5,537281,31536000,1066.88,
120359463,643925,5,580426,31536000,102.76,
120359464,643925,5,595581,31536000,367.83,
120359465,643925,5,616315,31536000,288.83,
120359466,643925,5,642329,31536000,68.91,
120359467,643925,5,503701,31536000,2034.16,
120359468,643925,5,571970,31536000,312.81,
120359469,643925,5,473173,31536000,1910.34,
120359470,620120,5,643925,31536000,320.96,
